Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
406.278	7	257	38	LastDelay	3.77773	3.77773e+06	1	3
406.278	7	257	38	FullDelay	56.0777	5.60777e+07	5	3
406.278	6	257	38	LastDelay	3.57773	3.57773e+06	1	3
406.278	6	257	38	FullDelay	11.2777	1.12777e+07	3	3
406.278	0	257	38	LastDelay	0.0777324	77732.4	1	3
406.278	0	257	38	FullDelay	64.7777	6.47777e+07	12	3
406.278	8	257	38	LastDelay	3.77773	3.77773e+06	1	3
406.278	8	257	38	FullDelay	155.778	1.55778e+08	19	3
406.278	4	257	38	LastDelay	3.47773	3.47773e+06	1	3
406.278	4	257	38	FullDelay	48.7777	4.87777e+07	6	3
406.278	10	257	38	LastDelay	3.67773	3.67773e+06	1	3
406.278	10	257	38	FullDelay	46.0777	4.60777e+07	8	3
406.278	9	257	38	LastDelay	3.87773	3.87773e+06	1	3
406.278	9	257	38	FullDelay	50.5777	5.05777e+07	7	3
406.302	2	257	84	LastDelay	0.102035	102035	1	3
406.302	2	257	84	FullDelay	66.002	6.6002e+07	10	3
406.302	3	257	84	LastDelay	0.00203539	2035.39	1	3
406.302	3	257	84	FullDelay	86.602	8.6602e+07	8	3
406.306	11	257	43	LastDelay	0.00612491	6124.91	1	6
406.306	11	257	43	FullDelay	0.00612491	6124.91	1	6
406.309	0	257	1	LastDelay	1.8088	1.8088e+06	1	3
406.309	0	257	1	FullDelay	1.8088	1.8088e+06	1	3
406.309	4	257	1	LastDelay	0.108798	108798	1	3
406.309	4	257	1	FullDelay	0.108798	108798	1	3
406.314	6	257	81	LastDelay	0.0141689	14168.9	1	3
406.314	6	257	81	FullDelay	31.0142	3.10142e+07	4	3
406.314	8	257	81	LastDelay	0.0141689	14168.9	1	3
406.314	8	257	81	FullDelay	115.914	1.15914e+08	11	3
406.317	7	257	87	LastDelay	0.0169674	16967.4	1	3
406.317	7	257	87	FullDelay	86.217	8.6217e+07	8	3
406.317	10	257	87	LastDelay	0.0169674	16967.4	1	3
406.317	10	257	87	FullDelay	47.717	4.7717e+07	4	3
406.323	2	257	85	LastDelay	0.0228942	22894.2	1	3
406.323	2	257	85	FullDelay	101.823	1.01823e+08	10	3
406.328	5	257	96	LastDelay	0.0280237	28023.7	1	3
406.328	5	257	96	FullDelay	23.128	2.3128e+07	3	3
406.33	9	257	91	LastDelay	0.0303698	30369.8	1	3
406.33	9	257	91	FullDelay	103.93	1.0393e+08	10	3
406.342	1	257	98	LastDelay	0.0415376	41537.6	1	3
406.342	1	257	98	FullDelay	98.4415	9.84415e+07	9	3
406.342	0	257	98	LastDelay	2.04154	2.04154e+06	1	3
406.342	0	257	98	FullDelay	100.242	1.00242e+08	10	3
406.403	11	257	4	LastDelay	0.00271249	2712.49	1	6
406.403	11	257	4	FullDelay	0.00271249	2712.49	1	6
406.405	7	257	88	LastDelay	0.00450581	4505.81	1	3
406.405	7	257	88	FullDelay	66.7045	6.67045e+07	8	3
406.405	10	257	88	LastDelay	0.00450583	4505.83	1	3
406.405	10	257	88	FullDelay	98.8045	9.88045e+07	8	3
406.408	4	257	21	LastDelay	0.107555	107555	1	3
406.408	4	257	21	FullDelay	0.107555	107555	1	3
406.412	1	257	99	LastDelay	0.0122047	12204.7	1	3
406.412	1	257	99	FullDelay	110.712	1.10712e+08	10	3
406.417	6	257	82	LastDelay	0.0173771	17377.1	1	3
406.417	6	257	82	FullDelay	129.517	1.29517e+08	19	3
406.417	8	257	82	LastDelay	0.0173771	17377.1	1	3
406.417	8	257	82	FullDelay	106.317	1.06317e+08	10	3
406.419	2	257	86	LastDelay	0.0189284	18928.4	1	3
406.419	2	257	86	FullDelay	131.019	1.31019e+08	12	3
406.423	2	257	39	LastDelay	3.92286	3.92286e+06	1	3
406.423	2	257	39	FullDelay	38.0229	3.80229e+07	7	3
406.423	7	257	39	LastDelay	3.82286	3.82286e+06	1	3
406.423	7	257	39	FullDelay	66.2229	6.62229e+07	9	3
406.423	6	257	39	LastDelay	3.62286	3.62286e+06	1	3
406.423	6	257	39	FullDelay	54.2229	5.42229e+07	7	3
406.423	0	257	39	LastDelay	0.122857	122857	1	3
406.423	0	257	39	FullDelay	122.223	1.22223e+08	17	3
406.423	8	257	39	LastDelay	3.82286	3.82286e+06	1	3
406.423	8	257	39	FullDelay	150.223	1.50223e+08	14	3
406.423	4	257	39	LastDelay	3.52286	3.52286e+06	1	3
406.423	4	257	39	FullDelay	55.4229	5.54229e+07	6	3
406.423	10	257	39	LastDelay	3.72286	3.72286e+06	1	3
406.423	10	257	39	FullDelay	31.1229	3.11229e+07	3	3
406.423	3	257	39	LastDelay	3.82286	3.82286e+06	1	3
406.423	3	257	39	FullDelay	38.1229	3.81229e+07	5	3
406.423	9	257	39	LastDelay	3.92286	3.92286e+06	1	3
406.423	9	257	39	FullDelay	24.1229	2.41229e+07	4	3
406.424	3	257	85	LastDelay	0.0241178	24117.8	1	3
406.424	3	257	85	FullDelay	109.324	1.09324e+08	13	3
406.425	5	257	97	LastDelay	0.0253518	25351.8	1	3
406.425	5	257	97	FullDelay	107.425	1.07425e+08	9	3
406.429	5	257	92	LastDelay	0.328938	328938	1	3
406.429	5	257	92	FullDelay	131.129	1.31129e+08	11	3
406.429	9	257	92	LastDelay	0.0289382	28938.2	1	3
406.429	9	257	92	FullDelay	324.129	3.24129e+08	27	3
406.467	1	257	42	LastDelay	3.96656	3.96656e+06	1	3
406.467	1	257	42	FullDelay	19.5666	1.95666e+07	5	3
406.467	2	257	42	LastDelay	3.86656	3.86656e+06	1	3
406.467	2	257	42	FullDelay	49.5666	4.95666e+07	6	3
406.467	7	257	42	LastDelay	3.66656	3.66656e+06	1	3
406.467	7	257	42	FullDelay	31.9666	3.19666e+07	4	3
406.467	6	257	42	LastDelay	3.56656	3.56656e+06	1	3
406.467	6	257	42	FullDelay	49.1666	4.91666e+07	4	3
406.467	0	257	42	LastDelay	0.066564	66564	1	3
406.467	0	257	42	FullDelay	34.2666	3.42666e+07	7	3
406.467	8	257	42	LastDelay	3.66656	3.66656e+06	1	3
406.467	8	257	42	FullDelay	64.8666	6.48666e+07	7	3
406.467	4	257	42	LastDelay	3.46656	3.46656e+06	1	3
406.467	4	257	42	FullDelay	101.467	1.01467e+08	14	3
406.467	5	257	42	LastDelay	3.96656	3.96656e+06	1	3
406.467	5	257	42	FullDelay	65.2666	6.52666e+07	8	3
406.467	3	257	42	LastDelay	3.76656	3.76656e+06	1	3
406.467	3	257	42	FullDelay	54.7666	5.47666e+07	10	3
406.467	9	257	42	LastDelay	3.66656	3.66656e+06	1	3
406.467	9	257	42	FullDelay	54.2666	5.42666e+07	6	3
406.484	4	257	4	LastDelay	0.083572	83572	1	3
406.484	4	257	4	FullDelay	23.6836	2.36836e+07	4	3
406.503	11	257	54	LastDelay	0.00315244	3152.44	1	6
406.503	11	257	54	FullDelay	0.00315244	3152.44	1	6
406.514	3	257	86	LastDelay	0.0143952	14395.2	1	3
406.514	3	257	86	FullDelay	146.714	1.46714e+08	14	3
406.517	2	257	87	LastDelay	0.0174027	17402.7	1	3
406.517	2	257	87	FullDelay	40.1174	4.01174e+07	6	3
406.52	6	257	83	LastDelay	0.0200313	20031.3	1	3
406.52	6	257	83	FullDelay	107.22	1.0722e+08	11	3
406.523	8	257	84	LastDelay	0.0228919	22891.9	1	3
406.523	8	257	84	FullDelay	33.1229	3.31229e+07	5	3
406.525	5	257	98	LastDelay	0.0254739	25473.9	1	3
406.525	5	257	98	FullDelay	118.025	1.18025e+08	10	3
406.546	7	257	89	LastDelay	0.046316	46316	1	3
406.546	7	257	89	FullDelay	48.5463	4.85463e+07	4	3
406.546	10	257	89	LastDelay	0.046316	46316	1	3
406.546	10	257	89	FullDelay	117.346	1.17346e+08	10	3
406.555	9	257	93	LastDelay	0.0548121	54812.1	1	3
406.555	9	257	93	FullDelay	100.755	1.00755e+08	9	3
406.567	4	257	13	LastDelay	0.066548	66548	1	3
406.567	4	257	13	FullDelay	9.96655	9.96655e+06	2	3
406.575	1	257	100	LastDelay	0.075044	75044	1	3
406.575	1	257	100	FullDelay	130.875	1.30875e+08	12	3
406.601	2	257	43	LastDelay	3.90074	3.90074e+06	1	3
406.601	2	257	43	FullDelay	43.7007	4.37007e+07	10	3
406.601	6	257	43	LastDelay	3.60074	3.60074e+06	1	3
406.601	6	257	43	FullDelay	9.80074	9.80074e+06	2	3
406.601	0	257	43	LastDelay	0.100738	100738	1	3
406.601	0	257	43	FullDelay	66.3007	6.63007e+07	10	3
406.601	8	257	43	LastDelay	3.70074	3.70074e+06	1	3
406.601	8	257	43	FullDelay	116.801	1.16801e+08	10	3
406.601	4	257	43	LastDelay	3.50074	3.50074e+06	1	3
406.601	4	257	43	FullDelay	11.8007	1.18007e+07	2	3
406.601	3	257	43	LastDelay	3.80074	3.80074e+06	1	3
406.601	3	257	43	FullDelay	49.4007	4.94007e+07	4	3
406.607	11	257	87	LastDelay	0.00653521	6535.21	1	6
406.607	11	257	87	FullDelay	0.00653521	6535.21	1	6
406.614	6	257	84	LastDelay	0.013945	13945	1	3
406.614	6	257	84	FullDelay	64.5139	6.45139e+07	5	3
406.621	7	257	90	LastDelay	0.0214747	21474.7	1	3
406.621	7	257	90	FullDelay	139.721	1.39721e+08	12	3
406.621	10	257	90	LastDelay	0.0214747	21474.7	1	3
406.621	10	257	90	FullDelay	108.121	1.08121e+08	11	3
406.622	2	257	88	LastDelay	0.0224558	22455.8	1	3
406.622	2	257	88	FullDelay	41.2225	4.12225e+07	4	3
406.624	8	257	85	LastDelay	0.0244298	24429.8	1	3
406.624	8	257	85	FullDelay	115.124	1.15124e+08	10	3
406.63	3	257	87	LastDelay	0.0303619	30361.9	1	3
406.63	3	257	87	FullDelay	114.53	1.1453e+08	12	3
406.631	9	257	94	LastDelay	0.0310071	31007.1	1	3
406.631	9	257	94	FullDelay	73.931	7.3931e+07	6	3
406.632	5	257	99	LastDelay	0.0316601	31660.1	1	3
406.632	5	257	99	FullDelay	140.732	1.40732e+08	14	3
406.695	1	257	62	LastDelay	0.0945833	94583.3	1	3
406.695	1	257	62	FullDelay	84.4946	8.44946e+07	10	3
406.695	2	257	62	LastDelay	2.29458	2.29458e+06	1	3
406.695	2	257	62	FullDelay	111.895	1.11895e+08	10	3
406.695	7	257	62	LastDelay	2.29458	2.29458e+06	1	3
406.695	7	257	62	FullDelay	119.195	1.19195e+08	15	3
406.695	6	257	62	LastDelay	2.29458	2.29458e+06	1	3
406.695	6	257	62	FullDelay	61.5946	6.15946e+07	6	3
406.695	0	257	62	LastDelay	3.89458	3.89458e+06	1	3
406.695	0	257	62	FullDelay	99.5946	9.95946e+07	12	3
406.695	8	257	62	LastDelay	2.19458	2.19458e+06	1	3
406.695	8	257	62	FullDelay	109.295	1.09295e+08	11	3
406.695	4	257	62	LastDelay	2.19458	2.19458e+06	1	3
406.695	4	257	62	FullDelay	97.0946	9.70946e+07	11	3
406.695	10	257	62	LastDelay	2.39458	2.39458e+06	1	3
406.695	10	257	62	FullDelay	87.4946	8.74946e+07	8	3
406.695	5	257	62	LastDelay	2.49458	2.49458e+06	1	3
406.695	5	257	62	FullDelay	100.595	1.00595e+08	9	3
406.695	3	257	62	LastDelay	2.19458	2.19458e+06	1	3
406.695	3	257	62	FullDelay	51.3946	5.13946e+07	4	3
406.695	9	257	62	LastDelay	2.49458	2.49458e+06	1	3
406.695	9	257	62	FullDelay	86.3946	8.63946e+07	9	3
406.705	1	257	87	LastDelay	0.00536215	5362.15	1	3
406.705	1	257	87	FullDelay	0.00536215	5362.15	1	3
406.721	5	257	100	LastDelay	0.0212417	21241.7	1	3
406.721	5	257	100	FullDelay	116.521	1.16521e+08	10	3
406.722	6	257	86	LastDelay	0.0224609	22460.9	1	3
406.722	6	257	86	FullDelay	119.622	1.19622e+08	12	3
406.722	8	257	86	LastDelay	0.0224609	22460.9	1	3
406.722	8	257	86	FullDelay	137.922	1.37922e+08	15	3
406.723	2	257	90	LastDelay	0.0231949	23194.9	1	3
406.723	2	257	90	FullDelay	61.3232	6.13232e+07	6	3
406.725	7	257	91	LastDelay	0.0245339	24533.9	1	3
406.725	7	257	91	FullDelay	95.7245	9.57245e+07	11	3
406.725	10	257	91	LastDelay	0.0245339	24533.9	1	3
406.725	10	257	91	FullDelay	65.8245	6.58245e+07	6	3
406.725	2	257	44	LastDelay	3.92497	3.92497e+06	1	3
406.725	2	257	44	FullDelay	116.125	1.16125e+08	13	3
406.725	7	257	44	LastDelay	3.82497	3.82497e+06	1	3
406.725	7	257	44	FullDelay	65.525	6.5525e+07	5	3
406.725	0	257	44	LastDelay	0.124974	124974	1	3
406.725	0	257	44	FullDelay	35.625	3.5625e+07	5	3
406.725	8	257	44	LastDelay	3.72497	3.72497e+06	1	3
406.725	8	257	44	FullDelay	128.525	1.28525e+08	16	3
406.725	4	257	44	LastDelay	3.52497	3.52497e+06	1	3
406.725	4	257	44	FullDelay	74.225	7.4225e+07	10	3
406.725	10	257	44	LastDelay	3.82497	3.82497e+06	1	3
406.725	10	257	44	FullDelay	61.725	6.1725e+07	5	3
406.725	3	257	44	LastDelay	3.82497	3.82497e+06	1	3
406.725	3	257	44	FullDelay	62.625	6.2625e+07	9	3
406.725	9	257	44	LastDelay	3.82497	3.82497e+06	1	3
406.725	9	257	44	FullDelay	114.825	1.14825e+08	14	3
406.726	3	257	88	LastDelay	0.0255099	25509.9	1	3
406.726	3	257	88	FullDelay	113.026	1.13026e+08	9	3
406.732	7	257	17	LastDelay	3.7323	3.7323e+06	1	3
406.732	7	257	17	FullDelay	9.7323	9.7323e+06	2	3
406.732	4	257	17	LastDelay	0.132298	132298	1	3
406.732	4	257	17	FullDelay	10.5323	1.05323e+07	2	3
406.754	9	257	95	LastDelay	0.0541194	54119.4	1	3
406.754	9	257	95	FullDelay	75.7541	7.57541e+07	7	3
406.788	4	257	30	LastDelay	0.0881513	88151.3	1	3
406.788	4	257	30	FullDelay	10.0882	1.00882e+07	2	3
406.806	11	257	10	LastDelay	0.00592741	5927.41	1	6
406.806	11	257	10	FullDelay	0.00592741	5927.41	1	6
406.817	2	257	46	LastDelay	3.91717	3.91717e+06	1	3
406.817	2	257	46	FullDelay	55.4172	5.54172e+07	5	3
406.817	7	257	46	LastDelay	3.71717	3.71717e+06	1	3
406.817	7	257	46	FullDelay	118.517	1.18517e+08	12	3
406.817	6	257	46	LastDelay	3.71717	3.71717e+06	1	3
406.817	6	257	46	FullDelay	104.117	1.04117e+08	12	3
406.817	0	257	46	LastDelay	0.11717	117170	1	3
406.817	0	257	46	FullDelay	44.3172	4.43172e+07	7	3
406.817	8	257	46	LastDelay	3.61717	3.61717e+06	1	3
406.817	8	257	46	FullDelay	32.8172	3.28172e+07	4	3
406.817	4	257	46	LastDelay	3.51717	3.51717e+06	1	3
406.817	4	257	46	FullDelay	108.417	1.08417e+08	12	3
406.817	10	257	46	LastDelay	3.81717	3.81717e+06	1	3
406.817	10	257	46	FullDelay	85.6172	8.56172e+07	8	3
406.817	3	257	46	LastDelay	3.71717	3.71717e+06	1	3
406.817	3	257	46	FullDelay	51.4172	5.14172e+07	5	3
406.817	9	257	46	LastDelay	3.71717	3.71717e+06	1	3
406.817	9	257	46	FullDelay	34.2172	3.42172e+07	3	3
406.818	7	257	92	LastDelay	0.017778	17778	1	3
406.818	7	257	92	FullDelay	116.718	1.16718e+08	11	3
406.818	10	257	92	LastDelay	0.0177781	17778.1	1	3
406.818	10	257	92	FullDelay	147.418	1.47418e+08	13	3
406.822	6	257	87	LastDelay	0.0222578	22257.8	1	3
406.822	6	257	87	FullDelay	105.022	1.05022e+08	13	3
406.822	8	257	87	LastDelay	0.0222578	22257.8	1	3
406.822	8	257	87	FullDelay	118.922	1.18922e+08	12	3
406.826	2	257	91	LastDelay	0.025948	25948	1	3
406.826	2	257	91	FullDelay	108.726	1.08726e+08	13	3
406.827	9	257	96	LastDelay	0.026646	26646	1	3
406.827	9	257	96	FullDelay	74.8266	7.48266e+07	5	3
406.829	3	257	89	LastDelay	0.029276	29276	1	3
406.829	3	257	89	FullDelay	112.929	1.12929e+08	9	3
406.861	4	257	79	LastDelay	0.0611426	61142.6	1	3
406.861	4	257	79	FullDelay	10.0611	1.00611e+07	2	3
406.878	1	257	50	LastDelay	0.0781506	78150.6	1	3
406.878	1	257	50	FullDelay	32.9782	3.29782e+07	5	3
406.878	2	257	50	LastDelay	3.57815	3.57815e+06	1	3
406.878	2	257	50	FullDelay	63.1782	6.31782e+07	5	3
406.878	7	257	50	LastDelay	3.47815	3.47815e+06	1	3
406.878	7	257	50	FullDelay	40.9782	4.09782e+07	4	3
406.878	6	257	50	LastDelay	3.37815	3.37815e+06	1	3
406.878	6	257	50	FullDelay	47.8782	4.78782e+07	4	3
406.878	8	257	50	LastDelay	3.37815	3.37815e+06	1	3
406.878	8	257	50	FullDelay	61.5782	6.15782e+07	6	3
406.878	4	257	50	LastDelay	3.27815	3.27815e+06	1	3
406.878	4	257	50	FullDelay	74.1782	7.41782e+07	12	3
406.878	10	257	50	LastDelay	3.47815	3.47815e+06	1	3
406.878	10	257	50	FullDelay	41.3782	4.13782e+07	6	3
406.878	5	257	50	LastDelay	3.77815	3.77815e+06	1	3
406.878	5	257	50	FullDelay	42.0782	4.20782e+07	4	3
406.878	3	257	50	LastDelay	3.37815	3.37815e+06	1	3
406.878	3	257	50	FullDelay	67.0782	6.70782e+07	9	3
406.878	9	257	50	LastDelay	3.37815	3.37815e+06	1	3
406.878	9	257	50	FullDelay	191.478	1.91478e+08	24	3
406.887	1	257	47	LastDelay	3.88665	3.88665e+06	1	3
406.887	1	257	47	FullDelay	47.9866	4.79866e+07	6	3
406.887	2	257	47	LastDelay	3.88665	3.88665e+06	1	3
406.887	2	257	47	FullDelay	23.0866	2.30866e+07	2	3
406.887	7	257	47	LastDelay	3.68665	3.68665e+06	1	3
406.887	7	257	47	FullDelay	115.287	1.15287e+08	10	3
406.887	6	257	47	LastDelay	3.68665	3.68665e+06	1	3
406.887	6	257	47	FullDelay	35.9866	3.59866e+07	3	3
406.887	0	257	47	LastDelay	0.0866466	86646.6	1	3
406.887	0	257	47	FullDelay	97.7866	9.77866e+07	11	3
406.887	8	257	47	LastDelay	3.58665	3.58665e+06	1	3
406.887	8	257	47	FullDelay	83.8866	8.38866e+07	8	3
406.887	4	257	47	LastDelay	3.48665	3.48665e+06	1	3
406.887	4	257	47	FullDelay	85.5866	8.55866e+07	10	3
406.887	10	257	47	LastDelay	3.78665	3.78665e+06	1	3
406.887	10	257	47	FullDelay	54.7866	5.47866e+07	5	3
406.887	3	257	47	LastDelay	3.68665	3.68665e+06	1	3
406.887	3	257	47	FullDelay	116.787	1.16787e+08	14	3
406.887	9	257	47	LastDelay	3.68665	3.68665e+06	1	3
406.887	9	257	47	FullDelay	45.9866	4.59866e+07	4	3
406.895	5	257	18	LastDelay	0.0951426	95142.6	1	3
406.895	5	257	18	FullDelay	0.0951426	95142.6	1	3
406.911	11	257	37	LastDelay	0.0108643	10864.3	1	6
406.911	11	257	37	FullDelay	0.0108643	10864.3	1	6
406.918	2	257	92	LastDelay	0.0176002	17600.2	1	3
406.918	2	257	92	FullDelay	103.118	1.03118e+08	11	3
406.918	6	257	88	LastDelay	0.0184833	18483.3	1	3
406.918	6	257	88	FullDelay	100.418	1.00418e+08	9	3
406.918	8	257	88	LastDelay	0.0184833	18483.3	1	3
406.918	8	257	88	FullDelay	110.218	1.10218e+08	14	3
406.921	10	257	93	LastDelay	0.0206359	20635.9	1	3
406.921	10	257	93	FullDelay	100.021	1.00021e+08	8	3
406.922	3	257	91	LastDelay	0.0218969	21896.9	1	3
406.922	3	257	91	FullDelay	117.522	1.17522e+08	12	3
406.923	9	257	97	LastDelay	0.0234339	23433.9	1	3
406.923	9	257	97	FullDelay	76.4234	7.64234e+07	8	3
406.924	7	257	94	LastDelay	0.0242278	24227.8	1	3
406.924	7	257	94	FullDelay	99.0242	9.90242e+07	11	3
406.97	1	257	55	LastDelay	0.0697156	69715.6	1	3
406.97	1	257	55	FullDelay	7.16972	7.16972e+06	2	3
406.97	2	257	55	LastDelay	3.26972	3.26972e+06	1	3
406.97	2	257	55	FullDelay	62.4697	6.24697e+07	7	3
406.97	7	257	55	LastDelay	3.16972	3.16972e+06	1	3
406.97	7	257	55	FullDelay	115.17	1.1517e+08	12	3
406.97	6	257	55	LastDelay	3.16972	3.16972e+06	1	3
406.97	6	257	55	FullDelay	108.57	1.0857e+08	11	3
406.97	8	257	55	LastDelay	2.96972	2.96972e+06	1	3
406.97	8	257	55	FullDelay	118.37	1.1837e+08	14	3
406.97	10	257	55	LastDelay	3.26972	3.26972e+06	1	3
406.97	10	257	55	FullDelay	119.87	1.1987e+08	15	3
406.97	5	257	55	LastDelay	3.36972	3.36972e+06	1	3
406.97	5	257	55	FullDelay	61.5697	6.15697e+07	6	3
406.97	3	257	55	LastDelay	2.96972	2.96972e+06	1	3
406.97	3	257	55	FullDelay	118.77	1.1877e+08	11	3
406.97	9	257	55	LastDelay	3.16972	3.16972e+06	1	3
406.97	9	257	55	FullDelay	56.6697	5.66697e+07	6	3
406.978	1	257	49	LastDelay	3.87821	3.87821e+06	1	3
406.978	1	257	49	FullDelay	70.0782	7.00782e+07	11	3
406.978	2	257	49	LastDelay	3.77821	3.77821e+06	1	3
406.978	2	257	49	FullDelay	161.578	1.61578e+08	17	3
406.978	7	257	49	LastDelay	3.67821	3.67821e+06	1	3
406.978	7	257	49	FullDelay	116.378	1.16378e+08	13	3
406.978	6	257	49	LastDelay	3.57821	3.57821e+06	1	3
406.978	6	257	49	FullDelay	118.178	1.18178e+08	15	3
406.978	0	257	49	LastDelay	0.0782117	78211.7	1	3
406.978	0	257	49	FullDelay	109.178	1.09178e+08	13	3
406.978	8	257	49	LastDelay	3.57821	3.57821e+06	1	3
406.978	8	257	49	FullDelay	118.178	1.18178e+08	11	3
406.978	4	257	49	LastDelay	3.47821	3.47821e+06	1	3
406.978	4	257	49	FullDelay	122.278	1.22278e+08	11	3
406.978	10	257	49	LastDelay	3.67821	3.67821e+06	1	3
406.978	10	257	49	FullDelay	65.9782	6.59782e+07	7	3
406.978	5	257	49	LastDelay	3.97821	3.97821e+06	1	3
406.978	5	257	49	FullDelay	118.278	1.18278e+08	13	3
406.978	3	257	49	LastDelay	3.57821	3.57821e+06	1	3
406.978	3	257	49	FullDelay	133.378	1.33378e+08	13	3
406.978	9	257	49	LastDelay	3.57821	3.57821e+06	1	3
406.978	9	257	49	FullDelay	128.578	1.28578e+08	12	3
407.006	11	257	1	LastDelay	0.00584417	5844.17	1	6
407.006	11	257	1	FullDelay	0.305844	305844	2	6
407.017	7	257	95	LastDelay	0.016947	16947	1	3
407.017	7	257	95	FullDelay	88.7169	8.87169e+07	9	3
407.02	0	257	50	LastDelay	0.0195543	19554.3	1	3
407.02	0	257	50	FullDelay	11.0196	1.10196e+07	2	3
407.021	6	257	89	LastDelay	0.0210094	21009.4	1	3
407.021	6	257	89	FullDelay	51.621	5.1621e+07	6	3
407.021	8	257	89	LastDelay	0.0210094	21009.4	1	3
407.021	8	257	89	FullDelay	54.521	5.4521e+07	5	3
407.022	2	257	93	LastDelay	0.0221676	22167.6	1	3
407.022	2	257	93	FullDelay	110.122	1.10122e+08	11	3
407.022	3	257	93	LastDelay	0.0221676	22167.6	1	3
407.022	3	257	93	FullDelay	101.322	1.01322e+08	9	3
407.026	9	257	99	LastDelay	0.0259326	25932.6	1	3
407.026	9	257	99	FullDelay	106.426	1.06426e+08	8	3
407.027	4	257	81	LastDelay	0.127044	127044	1	3
407.027	4	257	81	FullDelay	8.92704	8.92704e+06	2	3
407.03	10	257	94	LastDelay	0.0301646	30164.6	1	3
407.03	10	257	94	FullDelay	125.33	1.2533e+08	14	3
407.032	4	257	90	LastDelay	0.0316656	31665.6	1	3
407.032	4	257	90	FullDelay	11.0317	1.10317e+07	2	3
407.032	5	257	6	LastDelay	0.132355	132355	1	3
407.032	5	257	6	FullDelay	0.132355	132355	1	3
407.067	1	257	73	LastDelay	0.0674674	67467.4	1	3
407.067	1	257	73	FullDelay	9.46747	9.46747e+06	2	3
407.076	5	257	9	LastDelay	0.0759634	75963.4	1	3
407.076	5	257	9	FullDelay	10.576	1.0576e+07	2	3
407.104	2	257	94	LastDelay	0.00357077	3570.76	1	3
407.104	2	257	94	FullDelay	139.204	1.39204e+08	15	3
407.104	3	257	94	LastDelay	0.0035708	3570.8	1	3
407.104	3	257	94	FullDelay	132.304	1.32304e+08	10	3
407.108	6	257	90	LastDelay	0.00765082	7650.82	1	3
407.108	6	257	90	FullDelay	105.608	1.05608e+08	9	3
407.108	8	257	90	LastDelay	0.00765083	7650.83	1	3
407.108	8	257	90	FullDelay	126.708	1.26708e+08	12	3
407.119	7	257	97	LastDelay	0.0185144	18514.4	1	3
407.119	7	257	97	FullDelay	69.9185	6.99185e+07	5	3
407.125	10	257	95	LastDelay	0.0245355	24535.5	1	3
407.125	10	257	95	FullDelay	118.425	1.18425e+08	12	3
407.129	9	257	100	LastDelay	0.0288317	28831.7	1	3
407.129	9	257	100	FullDelay	99.3288	9.93288e+07	11	3
407.134	11	257	53	LastDelay	0.0339241	33924.1	1	6
407.134	11	257	53	FullDelay	0.0339241	33924.1	1	6
407.201	11	257	25	LastDelay	0.00147422	1474.22	1	6
407.201	11	257	25	FullDelay	0.00147422	1474.22	1	6
407.302	11	257	7	LastDelay	0.00220218	2202.18	1	6
407.302	11	257	7	FullDelay	0.00220218	2202.18	1	6
407.403	11	257	4	LastDelay	0.00313246	3132.45	1	6
407.403	11	257	4	FullDelay	0.00313246	3132.45	1	6
407.56	11	257	49	LastDelay	0.0601232	60123.2	1	6
407.56	11	257	49	FullDelay	0.0601232	60123.2	1	6
407.602	11	257	21	LastDelay	0.00156108	1561.08	1	6
407.602	11	257	21	FullDelay	0.00156108	1561.08	1	6
407.702	11	257	11	LastDelay	0.00175525	1755.25	1	6
407.702	11	257	11	FullDelay	0.00175525	1755.25	1	6
407.801	11	257	9	LastDelay	0.00111508	1115.08	1	6
407.801	11	257	9	FullDelay	0.00111508	1115.08	1	6
407.939	11	257	52	LastDelay	0.0386571	38657.1	1	6
407.939	11	257	52	FullDelay	0.0386571	38657.1	1	6
408.003	11	257	87	LastDelay	0.00257025	2570.25	1	6
408.003	11	257	87	FullDelay	0.00257025	2570.25	1	6
408.103	11	257	9	LastDelay	0.00274325	2743.25	1	6
408.103	11	257	9	FullDelay	0.00274325	2743.25	1	6
408.303	11	257	13	LastDelay	0.00348325	3483.25	1	6
408.303	11	257	13	FullDelay	0.00348325	3483.25	1	6
408.345	11	257	84	LastDelay	0.144694	144694	1	6
408.345	11	257	84	FullDelay	0.144694	144694	1	6
408.403	11	257	65	LastDelay	0.0034085	3408.5	1	6
408.403	11	257	65	FullDelay	0.0034085	3408.5	1	6
408.603	11	257	64	LastDelay	0.00260328	2603.28	1	6
408.603	11	257	64	FullDelay	0.00260328	2603.28	1	6
408.617	11	257	97	LastDelay	0.116768	116768	1	6
408.617	11	257	97	FullDelay	0.116768	116768	1	6
408.805	11	257	21	LastDelay	0.00488361	4883.61	1	6
408.805	11	257	21	FullDelay	0.00488361	4883.61	1	6
408.816	11	257	39	LastDelay	0.116295	116295	1	6
408.816	11	257	39	FullDelay	0.116295	116295	1	6
408.903	11	257	1	LastDelay	0.00345339	3453.39	1	6
408.903	11	257	1	FullDelay	0.00345339	3453.39	1	6
409.004	11	257	1	LastDelay	0.00378738	3787.39	1	6
409.004	11	257	1	FullDelay	0.00378738	3787.39	1	6
409.132	11	257	69	LastDelay	0.0319655	31965.5	1	6
409.132	11	257	69	FullDelay	0.0319655	31965.5	1	6
