Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
337.956	7	257	35	LastDelay	3.45631	3.45631e+06	1	5
337.956	7	257	35	FullDelay	58.7563	5.87563e+07	8	5
337.956	6	257	35	LastDelay	0.0563066	56306.6	1	5
337.956	6	257	35	FullDelay	58.2563	5.82563e+07	6	5
337.956	2	257	35	LastDelay	3.45631	3.45631e+06	1	5
337.956	2	257	35	FullDelay	43.6563	4.36563e+07	5	5
337.956	10	257	35	LastDelay	3.75631	3.75631e+06	1	5
337.956	10	257	35	FullDelay	52.6563	5.26563e+07	6	5
337.956	3	257	35	LastDelay	3.25631	3.25631e+06	1	5
337.956	3	257	35	FullDelay	52.1563	5.21563e+07	6	5
337.956	4	257	35	LastDelay	3.55631	3.55631e+06	1	5
337.956	4	257	35	FullDelay	27.7563	2.77563e+07	3	5
337.956	5	257	35	LastDelay	3.25631	3.25631e+06	1	5
337.956	5	257	35	FullDelay	99.4563	9.94563e+07	10	5
337.965	7	257	49	LastDelay	2.5648	2.5648e+06	1	5
337.965	7	257	49	FullDelay	52.2648	5.22648e+07	6	5
337.965	2	257	49	LastDelay	2.2648	2.2648e+06	1	5
337.965	2	257	49	FullDelay	39.5648	3.95648e+07	6	5
337.965	4	257	49	LastDelay	0.0648026	64802.6	1	5
337.965	4	257	49	FullDelay	43.5648	4.35648e+07	7	5
337.965	5	257	49	LastDelay	2.2648	2.2648e+06	1	5
337.965	5	257	49	FullDelay	78.8648	7.88648e+07	10	5
338.005	11	257	3	LastDelay	0.00459411	4594.11	1	6
338.005	11	257	3	FullDelay	0.304594	304594	2	6
338.017	7	257	77	LastDelay	0.0170293	17029.3	1	5
338.017	7	257	77	FullDelay	66.517	6.6517e+07	6	5
338.019	0	257	75	LastDelay	0.0185774	18577.4	1	3
338.019	0	257	75	FullDelay	25.8186	2.58186e+07	3	3
338.023	0	257	48	LastDelay	0.422598	422598	1	3
338.023	0	257	48	FullDelay	273.823	2.73823e+08	30	3
338.023	1	257	48	LastDelay	0.0225982	22598.2	1	3
338.023	1	257	48	FullDelay	47.1226	4.71226e+07	6	3
338.025	2	257	73	LastDelay	0.0251185	25118.5	1	5
338.025	2	257	73	FullDelay	81.4251	8.14251e+07	9	5
338.027	5	257	79	LastDelay	0.0273038	27303.8	1	5
338.027	5	257	79	FullDelay	45.1273	4.51273e+07	5	5
338.029	3	257	75	LastDelay	0.0285738	28573.8	1	5
338.029	3	257	75	FullDelay	29.0286	2.90286e+07	3	5
338.03	7	257	50	LastDelay	2.53017	2.53017e+06	1	5
338.03	7	257	50	FullDelay	16.5302	1.65302e+07	2	5
338.03	6	257	50	LastDelay	2.73017	2.73017e+06	1	5
338.03	6	257	50	FullDelay	55.1302	5.51302e+07	6	5
338.03	2	257	50	LastDelay	2.23017	2.23017e+06	1	5
338.03	2	257	50	FullDelay	17.7302	1.77302e+07	2	5
338.03	10	257	50	LastDelay	2.83017	2.83017e+06	1	5
338.03	10	257	50	FullDelay	51.6302	5.16302e+07	5	5
338.03	3	257	50	LastDelay	2.13017	2.13017e+06	1	5
338.03	3	257	50	FullDelay	28.4302	2.84302e+07	4	5
338.03	4	257	50	LastDelay	0.0301673	30167.3	1	5
338.03	4	257	50	FullDelay	43.2302	4.32302e+07	5	5
338.03	5	257	50	LastDelay	2.23017	2.23017e+06	1	5
338.03	5	257	50	FullDelay	50.9302	5.09302e+07	4	5
338.039	8	257	31	LastDelay	0.0386633	38663.3	1	5
338.039	8	257	31	FullDelay	45.2387	4.52387e+07	8	5
338.039	7	257	31	LastDelay	1.43866	1.43866e+06	1	5
338.039	7	257	31	FullDelay	1.43866	1.43866e+06	1	5
338.039	2	257	31	LastDelay	1.13866	1.13866e+06	1	5
338.039	2	257	31	FullDelay	1.13866	1.13866e+06	1	5
338.039	4	257	31	LastDelay	2.13866	2.13866e+06	1	5
338.039	4	257	31	FullDelay	2.13866	2.13866e+06	1	5
338.047	8	257	37	LastDelay	2.84716	2.84716e+06	1	5
338.047	8	257	37	FullDelay	36.3472	3.63472e+07	4	5
338.047	7	257	37	LastDelay	3.44716	3.44716e+06	1	5
338.047	7	257	37	FullDelay	82.4472	8.24472e+07	8	5
338.047	6	257	37	LastDelay	0.0471593	47159.3	1	5
338.047	6	257	37	FullDelay	52.6472	5.26472e+07	9	5
338.047	2	257	37	LastDelay	3.34716	3.34716e+06	1	5
338.047	2	257	37	FullDelay	42.0472	4.20472e+07	6	5
338.047	10	257	37	LastDelay	3.64716	3.64716e+06	1	5
338.047	10	257	37	FullDelay	45.6472	4.56472e+07	9	5
338.047	3	257	37	LastDelay	3.14716	3.14716e+06	1	5
338.047	3	257	37	FullDelay	58.4472	5.84472e+07	5	5
338.047	4	257	37	LastDelay	3.44716	3.44716e+06	1	5
338.047	4	257	37	FullDelay	42.4472	4.24472e+07	6	5
338.047	5	257	37	LastDelay	3.24716	3.24716e+06	1	5
338.047	5	257	37	FullDelay	43.7472	4.37472e+07	5	5
338.048	9	257	38	LastDelay	0.0479235	47923.5	1	6
338.048	9	257	38	FullDelay	38.5479	3.85479e+07	5	6
338.056	10	257	81	LastDelay	0.0556553	55655.3	1	5
338.056	10	257	81	FullDelay	42.7557	4.27557e+07	4	5
338.101	11	257	53	LastDelay	0.000772088	772.088	1	6
338.101	11	257	53	FullDelay	0.000772088	772.088	1	6
338.117	0	257	76	LastDelay	0.0170177	17017.7	1	3
338.117	0	257	76	FullDelay	55.417	5.5417e+07	6	3
338.117	1	257	76	LastDelay	2.71702	2.71702e+06	1	3
338.117	1	257	76	FullDelay	68.117	6.8117e+07	7	3
338.121	1	257	50	LastDelay	0.0207376	20737.6	1	3
338.121	1	257	50	FullDelay	82.3207	8.23207e+07	6	3
338.124	6	257	58	LastDelay	0.0242781	24278.1	1	5
338.124	6	257	58	FullDelay	202.324	2.02324e+08	20	5
338.132	9	257	39	LastDelay	0.0316652	31665.2	1	6
338.132	9	257	39	FullDelay	40.8317	4.08317e+07	4	6
338.132	5	257	81	LastDelay	0.0321773	32177.3	1	5
338.132	5	257	81	FullDelay	66.9322	6.69322e+07	6	5
338.134	7	257	78	LastDelay	0.0341453	34145.3	1	5
338.134	7	257	78	FullDelay	25.6341	2.56341e+07	3	5
338.134	5	257	78	LastDelay	1.33415	1.33415e+06	1	5
338.134	5	257	78	FullDelay	1.63415	1.63415e+06	2	5
338.14	8	257	46	LastDelay	0.0403506	40350.6	1	5
338.14	8	257	46	FullDelay	24.1404	2.41404e+07	4	5
338.14	7	257	46	LastDelay	2.94035	2.94035e+06	1	5
338.14	7	257	46	FullDelay	59.2404	5.92404e+07	7	5
338.14	2	257	46	LastDelay	2.64035	2.64035e+06	1	5
338.14	2	257	46	FullDelay	40.8404	4.08404e+07	5	5
338.14	10	257	46	LastDelay	1.04035	1.04035e+06	1	5
338.14	10	257	46	FullDelay	14.2404	1.42404e+07	3	5
338.14	3	257	46	LastDelay	2.54035	2.54035e+06	1	5
338.14	3	257	46	FullDelay	54.4404	5.44404e+07	5	5
338.14	5	257	46	LastDelay	2.74035	2.74035e+06	1	5
338.14	5	257	46	FullDelay	27.4404	2.74404e+07	7	5
338.149	10	257	82	LastDelay	0.0488467	48846.7	1	5
338.149	10	257	82	FullDelay	26.3488	2.63488e+07	4	5
338.149	5	257	82	LastDelay	2.04885	2.04885e+06	1	5
338.149	5	257	82	FullDelay	17.7488	1.77488e+07	2	5
338.157	8	257	38	LastDelay	2.85734	2.85734e+06	1	5
338.157	8	257	38	FullDelay	77.5573	7.75573e+07	7	5
338.157	7	257	38	LastDelay	3.45734	3.45734e+06	1	5
338.157	7	257	38	FullDelay	54.4573	5.44573e+07	7	5
338.157	6	257	38	LastDelay	3.65734	3.65734e+06	1	5
338.157	6	257	38	FullDelay	45.9573	4.59573e+07	5	5
338.157	2	257	38	LastDelay	0.0573426	57342.6	1	5
338.157	2	257	38	FullDelay	49.8573	4.98573e+07	8	5
338.157	3	257	38	LastDelay	3.15734	3.15734e+06	1	5
338.157	3	257	38	FullDelay	44.5573	4.45573e+07	6	5
338.157	4	257	38	LastDelay	3.45734	3.45734e+06	1	5
338.157	4	257	38	FullDelay	53.7573	5.37573e+07	8	5
338.157	5	257	38	LastDelay	0.957343	957343	1	5
338.157	5	257	38	FullDelay	51.5573	5.15573e+07	7	5
338.166	7	257	51	LastDelay	2.56584	2.56584e+06	1	5
338.166	7	257	51	FullDelay	56.4658	5.64658e+07	4	5
338.166	6	257	51	LastDelay	2.76584	2.76584e+06	1	5
338.166	6	257	51	FullDelay	79.7658	7.97658e+07	8	5
338.166	2	257	51	LastDelay	2.26584	2.26584e+06	1	5
338.166	2	257	51	FullDelay	56.5658	5.65658e+07	6	5
338.166	10	257	51	LastDelay	2.86584	2.86584e+06	1	5
338.166	10	257	51	FullDelay	80.1658	8.01658e+07	8	5
338.166	3	257	51	LastDelay	2.16584	2.16584e+06	1	5
338.166	3	257	51	FullDelay	74.1658	7.41658e+07	7	5
338.166	4	257	51	LastDelay	0.0658387	65838.7	1	5
338.166	4	257	51	FullDelay	54.1658	5.41658e+07	6	5
338.166	5	257	51	LastDelay	2.26584	2.26584e+06	1	5
338.166	5	257	51	FullDelay	83.7658	8.37658e+07	15	5
338.203	11	257	1	LastDelay	0.00315076	3150.76	1	6
338.203	11	257	1	FullDelay	0.00315076	3150.76	1	6
338.208	6	257	59	LastDelay	0.00792378	7923.78	1	5
338.208	6	257	59	FullDelay	217.308	2.17308e+08	24	5
338.211	0	257	77	LastDelay	0.0106263	10626.3	1	3
338.211	0	257	77	FullDelay	24.9106	2.49106e+07	4	3
338.218	1	257	73	LastDelay	0.0183798	18379.8	1	3
338.218	1	257	73	FullDelay	106.018	1.06018e+08	7	3
338.224	8	257	47	LastDelay	0.0240209	24020.9	1	5
338.224	8	257	47	FullDelay	82.724	8.2724e+07	7	5
338.225	7	257	79	LastDelay	0.025078	25078	1	5
338.225	7	257	79	FullDelay	37.2251	3.72251e+07	3	5
338.226	3	257	77	LastDelay	0.025677	25677	1	5
338.226	3	257	77	FullDelay	49.0257	4.90257e+07	4	5
338.249	9	257	41	LastDelay	0.0491631	49163.1	1	6
338.249	9	257	41	FullDelay	37.8492	3.78492e+07	4	6
338.301	11	257	1	LastDelay	0.00148414	1484.14	1	6
338.301	11	257	1	FullDelay	0.00148414	1484.14	1	6
338.337	9	257	42	LastDelay	0.0374222	37422.2	1	6
338.337	9	257	42	FullDelay	39.9374	3.99374e+07	5	6
338.402	11	257	88	LastDelay	0.0023543	2354.3	1	6
338.402	11	257	88	FullDelay	0.0023543	2354.3	1	6
338.412	0	257	79	LastDelay	0.0119739	11973.9	1	3
338.412	0	257	79	FullDelay	52.012	5.2012e+07	4	3
338.437	9	257	44	LastDelay	0.0374515	37451.5	1	6
338.437	9	257	44	FullDelay	75.2375	7.52375e+07	7	6
338.502	11	257	57	LastDelay	0.00156221	1562.21	1	6
338.502	11	257	57	FullDelay	0.00156221	1562.21	1	6
338.508	0	257	80	LastDelay	0.00812924	8129.24	1	3
338.508	0	257	80	FullDelay	44.3081	4.43081e+07	6	3
338.536	9	257	45	LastDelay	0.0360601	36060.1	1	6
338.536	9	257	45	FullDelay	99.6361	9.96361e+07	12	6
338.601	11	257	88	LastDelay	0.00146815	1468.15	1	6
338.601	11	257	88	FullDelay	0.00146815	1468.15	1	6
338.609	1	257	80	LastDelay	0.00904542	9045.42	1	3
338.609	1	257	80	FullDelay	92.609	9.2609e+07	8	3
338.615	0	257	81	LastDelay	0.0154441	15444.1	1	3
338.615	0	257	81	FullDelay	52.7154	5.27154e+07	5	3
338.634	9	257	46	LastDelay	0.0343288	34328.8	1	6
338.634	9	257	46	FullDelay	45.5343	4.55343e+07	7	6
338.703	11	257	25	LastDelay	0.00301742	3017.42	1	6
338.703	11	257	25	FullDelay	0.00301742	3017.42	1	6
338.709	0	257	82	LastDelay	0.00866445	8664.45	1	3
338.709	0	257	82	FullDelay	49.5087	4.95087e+07	5	3
338.737	9	257	48	LastDelay	0.0368224	36822.4	1	6
338.737	9	257	48	FullDelay	98.5368	9.85368e+07	15	6
338.802	11	257	78	LastDelay	0.00195115	1951.15	1	6
338.802	11	257	78	FullDelay	0.00195115	1951.15	1	6
338.812	0	257	83	LastDelay	0.012269	12269	1	3
338.812	0	257	83	FullDelay	48.7123	4.87123e+07	6	3
338.813	1	257	82	LastDelay	0.0132931	13293.1	1	3
338.813	1	257	82	FullDelay	75.9133	7.59133e+07	5	3
338.83	9	257	49	LastDelay	0.0301361	30136.1	1	6
338.83	9	257	49	FullDelay	78.9301	7.89301e+07	5	6
338.901	11	257	48	LastDelay	0.00123911	1239.11	1	6
338.901	11	257	48	FullDelay	0.00123911	1239.11	1	6
338.903	0	257	84	LastDelay	0.00312244	3122.44	1	3
338.903	0	257	84	FullDelay	59.7031	5.97031e+07	5	3
338.907	1	257	83	LastDelay	0.00721133	7211.33	1	3
338.907	1	257	83	FullDelay	52.9072	5.29072e+07	5	3
338.931	9	257	50	LastDelay	0.0308502	30850.2	1	6
338.931	9	257	50	FullDelay	25.5309	2.55309e+07	3	6
339.013	1	257	1	LastDelay	0.0133341	13334.1	1	3
339.013	1	257	1	FullDelay	3.91333	3.91333e+06	3	3
339.014	0	257	85	LastDelay	0.0140411	14041.1	1	3
339.014	0	257	85	FullDelay	42.714	4.2714e+07	7	3
339.031	9	257	51	LastDelay	0.0313425	31342.5	1	6
339.031	9	257	51	FullDelay	38.2313	3.82313e+07	4	6
339.104	9	257	23	LastDelay	0.00368258	3682.58	1	6
339.104	9	257	23	FullDelay	0.00368258	3682.58	1	6
339.104	11	257	17	LastDelay	0.0044546	4454.6	1	6
339.104	11	257	17	FullDelay	0.0044546	4454.6	1	6
339.105	1	257	83	LastDelay	0.00488568	4885.68	1	3
339.105	1	257	83	FullDelay	0.00488568	4885.68	1	3
339.113	0	257	87	LastDelay	0.0128233	12823.3	1	3
339.113	0	257	87	FullDelay	56.8128	5.68128e+07	6	3
339.202	11	257	85	LastDelay	0.00215519	2155.2	1	6
339.202	11	257	85	FullDelay	0.00215519	2155.2	1	6
339.303	11	257	1	LastDelay	0.00344618	3446.18	1	6
339.303	11	257	1	FullDelay	0.303446	303446	2	6
339.402	11	257	22	LastDelay	0.00207819	2078.19	1	6
339.402	11	257	22	FullDelay	0.00207819	2078.19	1	6
339.503	11	257	10	LastDelay	0.00324624	3246.24	1	6
339.503	11	257	10	FullDelay	0.00324624	3246.24	1	6
339.603	11	257	7	LastDelay	0.00349723	3497.23	1	6
339.603	11	257	7	FullDelay	0.00349723	3497.23	1	6
339.703	11	257	1	LastDelay	0.00348222	3482.22	1	6
339.703	11	257	1	FullDelay	0.00348222	3482.22	1	6
339.801	11	257	37	LastDelay	0.00130816	1308.16	1	6
339.801	11	257	37	FullDelay	0.00130816	1308.16	1	6
339.903	11	257	25	LastDelay	0.00260127	2601.27	1	6
339.903	11	257	25	FullDelay	0.00260127	2601.27	1	6
340.001	11	257	7	LastDelay	0.00120015	1200.15	1	6
340.001	11	257	7	FullDelay	0.00120015	1200.15	1	6
340.104	11	257	5	LastDelay	0.00361422	3614.22	1	6
340.104	11	257	5	FullDelay	0.00361422	3614.22	1	6
340.203	11	257	98	LastDelay	0.00345221	3452.21	1	6
340.203	11	257	98	FullDelay	0.00345221	3452.21	1	6
340.304	11	257	1	LastDelay	0.00397922	3979.22	1	6
340.304	11	257	1	FullDelay	0.00397922	3979.22	1	6
340.403	11	257	21	LastDelay	0.00252024	2520.24	1	6
340.403	11	257	21	FullDelay	0.00252024	2520.24	1	6
340.504	11	257	33	LastDelay	0.00389523	3895.23	1	6
340.504	11	257	33	FullDelay	0.00389523	3895.23	1	6
340.603	11	257	21	LastDelay	0.00323327	3233.28	1	6
340.603	11	257	21	FullDelay	0.00323327	3233.28	1	6
340.703	11	257	13	LastDelay	0.00287621	2876.21	1	6
340.703	11	257	13	FullDelay	0.00287621	2876.21	1	6
340.802	11	257	16	LastDelay	0.0020652	2065.2	1	6
340.802	11	257	16	FullDelay	0.0020652	2065.2	1	6
340.903	11	257	88	LastDelay	0.0031852	3185.2	1	6
340.903	11	257	88	FullDelay	0.0031852	3185.2	1	6
341.002	11	257	10	LastDelay	0.0024692	2469.2	1	6
341.002	11	257	10	FullDelay	0.0024692	2469.2	1	6
341.103	11	257	1	LastDelay	0.00343221	3432.21	1	6
341.103	11	257	1	FullDelay	0.00343221	3432.21	1	6
341.203	11	257	7	LastDelay	0.00251616	2516.16	1	6
341.203	11	257	7	FullDelay	0.00251616	2516.16	1	6
341.303	11	257	66	LastDelay	0.00278822	2788.22	1	6
341.303	11	257	66	FullDelay	0.00278822	2788.22	1	6
341.405	11	257	4	LastDelay	0.00452361	4523.61	1	6
341.405	11	257	4	FullDelay	0.00452361	4523.61	1	6
341.517	0	257	78	LastDelay	0.0173689	17368.9	1	3
341.517	0	257	78	FullDelay	54.7174	5.47174e+07	6	3
341.517	1	257	78	LastDelay	3.11737	3.11737e+06	1	3
341.517	1	257	78	FullDelay	81.5174	8.15174e+07	8	3
341.523	0	257	2	LastDelay	1.32327	1.32327e+06	1	3
341.523	0	257	2	FullDelay	1.82327	1.82327e+06	2	3
341.523	1	257	2	LastDelay	0.0232667	23266.7	1	3
341.523	1	257	2	FullDelay	8.62327	8.62327e+06	5	3
341.53	9	257	86	LastDelay	0.0296691	29669.1	1	6
341.53	9	257	86	FullDelay	77.6297	7.76297e+07	8	6
341.613	8	257	37	LastDelay	0.0125978	12597.8	1	5
341.613	8	257	37	FullDelay	0.0125978	12597.8	1	5
341.613	5	257	37	LastDelay	1.0126	1.0126e+06	1	5
341.613	5	257	37	FullDelay	1.0126	1.0126e+06	1	5
341.615	0	257	4	LastDelay	0.0146043	14604.3	1	3
341.615	0	257	4	FullDelay	6.1146	6.1146e+06	6	3
341.618	9	257	25	LastDelay	0.0176652	17665.2	1	6
341.618	9	257	25	FullDelay	0.317665	317665	2	6
341.626	7	257	2	LastDelay	0.0257174	25717.4	1	5
341.626	7	257	2	FullDelay	1.12572	1.12572e+06	5	5
341.626	2	257	2	LastDelay	0.825717	825717	1	5
341.626	2	257	2	FullDelay	0.825717	825717	1	5
341.626	10	257	2	LastDelay	0.825717	825717	1	5
341.626	10	257	2	FullDelay	1.02572	1.02572e+06	2	5
341.626	3	257	2	LastDelay	0.725717	725717	1	5
341.626	3	257	2	FullDelay	1.42572	1.42572e+06	4	5
341.627	10	257	55	LastDelay	0.0270825	27082.5	1	5
341.627	10	257	55	FullDelay	0.727083	727083	2	5
341.629	3	257	15	LastDelay	0.329425	329425	1	5
341.629	3	257	15	FullDelay	0.329425	329425	1	5
341.629	5	257	15	LastDelay	0.0294247	29424.7	1	5
341.629	5	257	15	FullDelay	0.629425	629425	2	5
341.63	3	257	23	LastDelay	0.0303929	30392.9	1	5
341.63	3	257	23	FullDelay	0.0303929	30392.9	1	5
341.63	4	257	23	LastDelay	0.530393	530393	1	5
341.63	4	257	23	FullDelay	0.530393	530393	1	5
341.634	6	257	7	LastDelay	0.0344071	34407.1	1	5
341.634	6	257	7	FullDelay	0.0344071	34407.1	1	5
341.634	4	257	7	LastDelay	0.0344071	34407.1	1	5
341.634	4	257	7	FullDelay	0.634407	634407	2	5
341.634	5	257	7	LastDelay	0.334407	334407	1	5
341.634	5	257	7	FullDelay	1.63441	1.63441e+06	2	5
341.649	8	257	18	LastDelay	0.248653	248653	1	5
341.649	8	257	18	FullDelay	5.64865	5.64865e+06	2	5
341.649	6	257	18	LastDelay	0.848653	848653	1	5
341.649	6	257	18	FullDelay	0.848653	848653	1	5
341.649	2	257	18	LastDelay	0.0486528	48652.8	1	5
341.649	2	257	18	FullDelay	0.0486528	48652.8	1	5
341.649	3	257	18	LastDelay	1.04865	1.04865e+06	1	5
341.649	3	257	18	FullDelay	1.04865	1.04865e+06	1	5
341.702	0	257	19	LastDelay	0.00165916	1659.16	1	3
341.702	0	257	19	FullDelay	1.70166	1.70166e+06	2	3
341.702	1	257	19	LastDelay	0.901659	901659	1	3
341.702	1	257	19	FullDelay	22.8017	2.28017e+07	8	3
341.705	11	257	53	LastDelay	0.00484495	4844.95	1	6
341.705	11	257	53	FullDelay	0.00484495	4844.95	1	6
341.714	9	257	44	LastDelay	0.0144592	14459.2	1	6
341.714	9	257	44	FullDelay	0.0144592	14459.2	1	6
341.725	1	257	91	LastDelay	0.0247987	24798.7	1	3
341.725	1	257	91	FullDelay	0.0247987	24798.7	1	3
341.732	6	257	3	LastDelay	0.0321406	32140.6	1	5
341.732	6	257	3	FullDelay	5.13214	5.13214e+06	2	5
341.732	2	257	3	LastDelay	0.0321407	32140.7	1	5
341.732	2	257	3	FullDelay	4.73214	4.73214e+06	3	5
341.732	5	257	3	LastDelay	1.43214	1.43214e+06	1	5
341.732	5	257	3	FullDelay	1.43214	1.43214e+06	1	5
341.741	8	257	1	LastDelay	0.0406366	40636.6	1	5
341.741	8	257	1	FullDelay	5.64064	5.64064e+06	2	5
341.741	7	257	1	LastDelay	0.440637	440637	1	5
341.741	7	257	1	FullDelay	2.04064	2.04064e+06	3	5
341.741	6	257	1	LastDelay	0.840637	840637	1	5
341.741	6	257	1	FullDelay	0.840637	840637	1	5
341.741	2	257	1	LastDelay	1.14064	1.14064e+06	1	5
341.741	2	257	1	FullDelay	1.14064	1.14064e+06	1	5
341.741	10	257	1	LastDelay	0.740637	740637	1	5
341.741	10	257	1	FullDelay	0.740637	740637	1	5
341.741	3	257	1	LastDelay	0.0406367	40636.7	1	5
341.741	3	257	1	FullDelay	5.24064	5.24064e+06	3	5
341.741	4	257	1	LastDelay	0.0406367	40636.7	1	5
341.741	4	257	1	FullDelay	6.34064	6.34064e+06	5	5
341.741	5	257	1	LastDelay	0.0406367	40636.7	1	5
341.741	5	257	1	FullDelay	4.84064	4.84064e+06	6	5
341.749	7	257	6	LastDelay	0.0491326	49132.6	1	5
341.749	7	257	6	FullDelay	4.74913	4.74913e+06	3	5
341.749	10	257	6	LastDelay	1.04913	1.04913e+06	1	5
341.749	10	257	6	FullDelay	1.04913	1.04913e+06	1	5
341.749	3	257	6	LastDelay	1.74913	1.74913e+06	1	5
341.749	3	257	6	FullDelay	1.74913	1.74913e+06	1	5
341.758	10	257	11	LastDelay	0.0576287	57628.7	1	5
341.758	10	257	11	FullDelay	0.0576287	57628.7	1	5
341.758	3	257	11	LastDelay	0.357629	357629	1	5
341.758	3	257	11	FullDelay	4.75763	4.75763e+06	2	5
341.802	11	257	5	LastDelay	0.00199718	1997.18	1	6
341.802	11	257	5	FullDelay	0.301997	301997	2	6
341.81	8	257	82	LastDelay	1.60994	1.60994e+06	1	5
341.81	8	257	82	FullDelay	24.3099	2.43099e+07	3	5
341.81	7	257	82	LastDelay	0.00993624	9936.24	1	5
341.81	7	257	82	FullDelay	57.2099	5.72099e+07	7	5
341.81	6	257	82	LastDelay	2.60994	2.60994e+06	1	5
341.81	6	257	82	FullDelay	60.9099	6.09099e+07	8	5
341.81	3	257	82	LastDelay	3.20994	3.20994e+06	1	5
341.81	3	257	82	FullDelay	42.4099	4.24099e+07	3	5
341.81	4	257	82	LastDelay	2.50994	2.50994e+06	1	5
341.81	4	257	82	FullDelay	27.9099	2.79099e+07	3	5
341.814	9	257	3	LastDelay	0.0141625	14162.5	1	6
341.814	9	257	3	FullDelay	8.31416	8.31416e+06	3	6
341.817	8	257	7	LastDelay	0.0168331	16833.1	1	5
341.817	8	257	7	FullDelay	5.21683	5.21683e+06	2	5
341.819	10	257	3	LastDelay	0.0191858	19185.8	1	5
341.819	10	257	3	FullDelay	4.61919	4.61919e+06	2	5
341.819	3	257	3	LastDelay	0.0191858	19185.8	1	5
341.819	3	257	3	FullDelay	5.11919	5.11919e+06	2	5
341.819	4	257	3	LastDelay	0.0191858	19185.8	1	5
341.819	4	257	3	FullDelay	6.11919	6.11919e+06	2	5
341.823	1	257	4	LastDelay	0.0227084	22708.4	1	3
341.823	1	257	4	FullDelay	6.22271	6.22271e+06	3	3
341.826	0	257	24	LastDelay	0.0263208	26320.8	1	3
341.826	0	257	24	FullDelay	5.12632	5.12632e+06	2	3
341.831	5	257	6	LastDelay	0.0312812	31281.2	1	5
341.831	5	257	6	FullDelay	5.43128	5.43128e+06	2	5
341.834	6	257	8	LastDelay	0.0336758	33675.8	1	5
341.834	6	257	8	FullDelay	5.43368	5.43368e+06	2	5
341.834	2	257	8	LastDelay	0.0336758	33675.8	1	5
341.834	2	257	8	FullDelay	5.33368	5.33368e+06	2	5
341.834	5	257	8	LastDelay	1.13368	1.13368e+06	1	5
341.834	5	257	8	FullDelay	9.03368	9.03368e+06	2	5
341.903	11	257	18	LastDelay	0.00335072	3350.72	1	6
341.903	11	257	18	FullDelay	0.303351	303351	2	6
341.904	9	257	4	LastDelay	0.00378174	3781.74	1	6
341.904	9	257	4	FullDelay	6.70378	6.70378e+06	4	6
341.913	8	257	11	LastDelay	0.012965	12965	1	5
341.913	8	257	11	FullDelay	4.81296	4.81296e+06	2	5
341.916	1	257	15	LastDelay	0.0159308	15930.8	1	3
341.916	1	257	15	FullDelay	7.01593	7.01593e+06	3	3
341.919	0	257	8	LastDelay	0.0193015	19301.5	1	3
341.919	0	257	8	FullDelay	9.1193	9.1193e+06	2	3
341.919	1	257	8	LastDelay	1.0193	1.0193e+06	1	3
341.919	1	257	8	FullDelay	9.1193	9.1193e+06	3	3
341.922	7	257	24	LastDelay	0.0219427	21942.7	1	5
341.922	7	257	24	FullDelay	0.0219427	21942.7	1	5
341.922	10	257	24	LastDelay	1.52194	1.52194e+06	1	5
341.922	10	257	24	FullDelay	1.52194	1.52194e+06	1	5
341.925	10	257	8	LastDelay	0.0252622	25262.2	1	5
341.925	10	257	8	FullDelay	5.62526	5.62526e+06	2	5
341.934	10	257	25	LastDelay	1.63362	1.63362e+06	1	5
341.934	10	257	25	FullDelay	5.23362	5.23362e+06	2	5
341.934	3	257	25	LastDelay	0.0336241	33624.1	1	5
341.934	3	257	25	FullDelay	5.33362	5.33362e+06	2	5
341.947	2	257	17	LastDelay	0.0465842	46584.2	1	5
341.947	2	257	17	FullDelay	5.74658	5.74658e+06	3	5
341.955	6	257	19	LastDelay	0.0550802	55080.2	1	5
341.955	6	257	19	FullDelay	5.15508	5.15508e+06	2	5
341.964	10	257	10	LastDelay	1.96358	1.96358e+06	1	5
341.964	10	257	10	FullDelay	1.96358	1.96358e+06	1	5
341.964	4	257	10	LastDelay	0.0635763	63576.3	1	5
341.964	4	257	10	FullDelay	5.66358	5.66358e+06	3	5
341.964	5	257	10	LastDelay	0.0635763	63576.3	1	5
341.964	5	257	10	FullDelay	5.76358	5.76358e+06	4	5
342.003	11	257	25	LastDelay	0.00348658	3486.58	1	6
342.003	11	257	25	FullDelay	0.00348658	3486.58	1	6
342.006	7	257	8	LastDelay	0.00568417	5684.17	1	5
342.006	7	257	8	FullDelay	5.50568	5.50568e+06	2	5
342.021	0	257	27	LastDelay	0.0205876	20587.6	1	3
342.021	0	257	27	FullDelay	0.0205876	20587.6	1	3
342.024	1	257	17	LastDelay	0.0239963	23996.3	1	3
342.024	1	257	17	FullDelay	6.824	6.824e+06	2	3
342.028	7	257	39	LastDelay	3.22806	3.22806e+06	1	5
342.028	7	257	39	FullDelay	100.628	1.00628e+08	16	5
342.028	2	257	39	LastDelay	3.82806	3.82806e+06	1	5
342.028	2	257	39	FullDelay	49.8281	4.98281e+07	5	5
342.028	10	257	39	LastDelay	3.32806	3.32806e+06	1	5
342.028	10	257	39	FullDelay	45.6281	4.56281e+07	5	5
342.028	3	257	39	LastDelay	0.0280629	28062.8	1	5
342.028	3	257	39	FullDelay	56.8281	5.68281e+07	7	5
342.028	4	257	39	LastDelay	2.32806	2.32806e+06	1	5
