Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
248.357	7	257	91	FullDelay	142.057	1.42057e+08	12	5
248.357	2	257	91	LastDelay	2.45708	2.45708e+06	1	5
248.357	2	257	91	FullDelay	120.957	1.20957e+08	9	5
248.357	1	257	91	LastDelay	2.45708	2.45708e+06	1	5
248.357	1	257	91	FullDelay	149.057	1.49057e+08	11	5
248.357	9	257	91	LastDelay	3.15708	3.15708e+06	1	5
248.357	9	257	91	FullDelay	43.6571	4.36571e+07	4	5
248.357	4	257	91	LastDelay	2.85708	2.85708e+06	1	5
248.357	4	257	91	FullDelay	45.4571	4.54571e+07	5	5
248.357	3	257	91	LastDelay	2.95708	2.95708e+06	1	5
248.357	3	257	91	FullDelay	186.357	1.86357e+08	17	5
248.383	6	257	55	LastDelay	2.7826	2.7826e+06	1	5
248.383	6	257	55	FullDelay	2.7826	2.7826e+06	1	5
248.383	2	257	55	LastDelay	0.882604	882604	1	5
248.383	2	257	55	FullDelay	1.4826	1.4826e+06	2	5
248.383	9	257	55	LastDelay	2.1826	2.1826e+06	1	5
248.383	9	257	55	FullDelay	2.1826	2.1826e+06	1	5
248.383	10	257	55	LastDelay	0.0826037	82603.7	1	5
248.383	10	257	55	FullDelay	5.6826	5.6826e+06	2	5
248.383	3	257	55	LastDelay	0.0826037	82603.7	1	5
248.383	3	257	55	FullDelay	5.5826	5.5826e+06	2	5
248.401	11	257	2	LastDelay	0.000947049	947.049	1	6
248.401	11	257	2	FullDelay	0.000947049	947.049	1	6
248.414	2	257	25	LastDelay	0.0135752	13575.2	1	5
248.414	2	257	25	FullDelay	25.6136	2.56136e+07	6	5
248.418	3	257	88	LastDelay	0.0181531	18153.1	1	5
248.418	3	257	88	FullDelay	5.71815	5.71815e+06	2	5
248.423	5	257	82	LastDelay	0.0229201	22920.1	1	5
248.423	5	257	82	FullDelay	154.623	1.54623e+08	13	5
248.424	6	257	17	LastDelay	1.52352	1.52352e+06	1	5
248.424	6	257	17	FullDelay	1.52352	1.52352e+06	1	5
248.424	2	257	17	LastDelay	1.22352	1.22352e+06	1	5
248.424	2	257	17	FullDelay	1.22352	1.22352e+06	1	5
248.424	10	257	17	LastDelay	0.0235191	23519.1	1	5
248.424	10	257	17	FullDelay	0.0235191	23519.1	1	5
248.424	4	257	17	LastDelay	2.02352	2.02352e+06	1	5
248.424	4	257	17	FullDelay	2.02352	2.02352e+06	1	5
248.424	5	257	17	LastDelay	2.22352	2.22352e+06	1	5
248.424	5	257	17	FullDelay	2.22352	2.22352e+06	1	5
248.427	7	257	33	LastDelay	1.92701	1.92701e+06	1	5
248.427	7	257	33	FullDelay	1.92701	1.92701e+06	1	5
248.427	1	257	33	LastDelay	0.0270091	27009.1	1	5
248.427	1	257	33	FullDelay	0.0270091	27009.1	1	5
248.427	3	257	33	LastDelay	1.92701	1.92701e+06	1	5
248.427	3	257	33	FullDelay	1.92701	1.92701e+06	1	5
248.427	5	257	33	LastDelay	2.92701	2.92701e+06	1	5
248.427	5	257	33	FullDelay	2.92701	2.92701e+06	1	5
248.428	1	257	87	LastDelay	2.9277	2.9277e+06	1	5
248.428	1	257	87	FullDelay	6.3277	6.3277e+06	2	5
248.428	0	257	87	LastDelay	0.0276981	27698.1	1	5
248.428	0	257	87	FullDelay	20.4277	2.04277e+07	4	5
248.447	8	257	92	LastDelay	0.0473362	47336.2	1	5
248.447	8	257	92	FullDelay	158.047	1.58047e+08	13	5
248.447	6	257	92	LastDelay	0.0473362	47336.2	1	5
248.447	6	257	92	FullDelay	43.1473	4.31473e+07	5	5
248.447	7	257	92	LastDelay	3.34734	3.34734e+06	1	5
248.447	7	257	92	FullDelay	134.747	1.34747e+08	10	5
248.447	4	257	92	LastDelay	2.84734	2.84734e+06	1	5
248.447	4	257	92	FullDelay	30.8473	3.08473e+07	3	5
248.447	3	257	92	LastDelay	2.94734	2.94734e+06	1	5
248.447	3	257	92	FullDelay	58.8473	5.88473e+07	7	5
248.456	7	257	89	LastDelay	0.0558322	55832.2	1	5
248.456	7	257	89	FullDelay	169.356	1.69356e+08	15	5
248.456	2	257	89	LastDelay	2.75583	2.75583e+06	1	5
248.456	2	257	89	FullDelay	107.856	1.07856e+08	12	5
248.456	1	257	89	LastDelay	1.25583	1.25583e+06	1	5
248.456	1	257	89	FullDelay	81.0558	8.10558e+07	9	5
248.456	9	257	89	LastDelay	0.0558323	55832.3	1	5
248.456	9	257	89	FullDelay	96.0558	9.60558e+07	7	5
248.456	10	257	89	LastDelay	2.35583	2.35583e+06	1	5
248.456	10	257	89	FullDelay	177.956	1.77956e+08	16	5
248.456	4	257	89	LastDelay	0.0558323	55832.3	1	5
248.456	4	257	89	FullDelay	20.8558	2.08558e+07	4	5
248.456	0	257	89	LastDelay	3.35583	3.35583e+06	1	5
248.456	0	257	89	FullDelay	24.7558	2.47558e+07	4	5
248.456	3	257	89	LastDelay	3.25583	3.25583e+06	1	5
248.456	3	257	89	FullDelay	184.056	1.84056e+08	15	5
248.504	11	257	16	LastDelay	0.00356061	3560.61	1	6
248.504	11	257	16	FullDelay	0.00356061	3560.61	1	6
248.505	2	257	26	LastDelay	0.00485205	4852.05	1	5
248.505	2	257	26	FullDelay	188.405	1.88405e+08	24	5
248.512	8	257	100	LastDelay	0.0120029	12002.9	1	5
248.512	8	257	100	FullDelay	42.212	4.2212e+07	6	5
248.512	6	257	100	LastDelay	3.112	3.112e+06	1	5
248.512	6	257	100	FullDelay	129.412	1.29412e+08	10	5
248.512	7	257	100	LastDelay	2.712	2.712e+06	1	5
248.512	7	257	100	FullDelay	112.012	1.12012e+08	6	5
248.512	2	257	100	LastDelay	1.812	1.812e+06	1	5
248.512	2	257	100	FullDelay	157.712	1.57712e+08	12	5
248.512	1	257	100	LastDelay	1.812	1.812e+06	1	5
248.512	1	257	100	FullDelay	190.812	1.90812e+08	16	5
248.512	9	257	100	LastDelay	2.512	2.512e+06	1	5
248.512	9	257	100	FullDelay	30.312	3.0312e+07	3	5
248.512	10	257	100	LastDelay	1.612	1.612e+06	1	5
248.512	10	257	100	FullDelay	212.812	2.12812e+08	12	5
248.512	0	257	100	LastDelay	2.712	2.712e+06	1	5
248.512	0	257	100	FullDelay	43.312	4.3312e+07	4	5
248.512	3	257	100	LastDelay	2.212	2.212e+06	1	5
248.512	3	257	100	FullDelay	188.712	1.88712e+08	15	5
248.521	10	257	2	LastDelay	0.0207732	20773.2	1	5
248.521	10	257	2	FullDelay	0.0207732	20773.2	1	5
248.521	8	257	36	LastDelay	1.82147	1.82147e+06	1	5
248.521	8	257	36	FullDelay	1.82147	1.82147e+06	1	5
248.521	9	257	36	LastDelay	0.0214682	21468.2	1	5
248.521	9	257	36	FullDelay	0.0214682	21468.2	1	5
248.523	7	257	9	LastDelay	0.923269	923269	1	5
248.523	7	257	9	FullDelay	0.923269	923269	1	5
248.523	1	257	9	LastDelay	0.0232692	23269.2	1	5
248.523	1	257	9	FullDelay	0.0232692	23269.2	1	5
248.523	5	257	9	LastDelay	3.42327	3.42327e+06	1	5
248.523	5	257	9	FullDelay	3.42327	3.42327e+06	1	5
248.53	5	257	84	LastDelay	0.0296661	29666.1	1	5
248.53	5	257	84	FullDelay	5.32967	5.32967e+06	2	5
248.54	6	257	94	LastDelay	0.0401385	40138.5	1	5
248.54	6	257	94	FullDelay	45.6401	4.56401e+07	5	5
248.54	2	257	94	LastDelay	2.44014	2.44014e+06	1	5
248.54	2	257	94	FullDelay	133.34	1.3334e+08	10	5
248.54	1	257	94	LastDelay	2.44014	2.44014e+06	1	5
248.54	1	257	94	FullDelay	81.6401	8.16401e+07	8	5
248.54	9	257	94	LastDelay	3.14014	3.14014e+06	1	5
248.54	9	257	94	FullDelay	109.84	1.0984e+08	8	5
248.54	10	257	94	LastDelay	2.14014	2.14014e+06	1	5
248.54	10	257	94	FullDelay	189.54	1.8954e+08	13	5
248.54	4	257	94	LastDelay	0.0401385	40138.5	1	5
248.54	4	257	94	FullDelay	41.0401	4.10401e+07	6	5
248.54	3	257	94	LastDelay	2.84014	2.84014e+06	1	5
248.54	3	257	94	FullDelay	116.34	1.1634e+08	8	5
248.549	7	257	90	LastDelay	0.0486345	48634.5	1	5
248.549	7	257	90	FullDelay	179.049	1.79049e+08	14	5
248.549	2	257	90	LastDelay	2.74863	2.74863e+06	1	5
248.549	2	257	90	FullDelay	157.849	1.57849e+08	14	5
248.549	1	257	90	LastDelay	2.74863	2.74863e+06	1	5
248.549	1	257	90	FullDelay	146.949	1.46949e+08	14	5
248.549	9	257	90	LastDelay	3.44863	3.44863e+06	1	5
248.549	9	257	90	FullDelay	156.849	1.56849e+08	14	5
248.549	10	257	90	LastDelay	2.34863	2.34863e+06	1	5
248.549	10	257	90	FullDelay	135.949	1.35949e+08	7	5
248.549	3	257	90	LastDelay	0.0486345	48634.5	1	5
248.549	3	257	90	FullDelay	189.849	1.89849e+08	16	5
248.557	7	257	93	LastDelay	3.35713	3.35713e+06	1	5
248.557	7	257	93	FullDelay	139.557	1.39557e+08	7	5
248.557	2	257	93	LastDelay	2.55713	2.55713e+06	1	5
248.557	2	257	93	FullDelay	115.857	1.15857e+08	7	5
248.557	1	257	93	LastDelay	2.55713	2.55713e+06	1	5
248.557	1	257	93	FullDelay	184.457	1.84457e+08	13	5
248.557	9	257	93	LastDelay	3.25713	3.25713e+06	1	5
248.557	9	257	93	FullDelay	102.957	1.02957e+08	7	5
248.557	10	257	93	LastDelay	2.25713	2.25713e+06	1	5
248.557	10	257	93	FullDelay	116.457	1.16457e+08	7	5
248.557	0	257	93	LastDelay	0.0571305	57130.5	1	5
248.557	0	257	93	FullDelay	25.9571	2.59571e+07	4	5
248.557	3	257	93	LastDelay	2.95713	2.95713e+06	1	5
248.557	3	257	93	FullDelay	102.557	1.02557e+08	7	5
248.603	11	257	44	LastDelay	0.0033921	3392.1	1	6
248.603	11	257	44	FullDelay	0.0033921	3392.1	1	6
248.604	1	257	1	LastDelay	0.00435831	4358.31	1	5
248.604	1	257	1	FullDelay	0.00435831	4358.31	1	5
248.62	10	257	68	LastDelay	0.019699	19699	1	5
248.62	10	257	68	FullDelay	0.019699	19699	1	5
248.624	8	257	23	LastDelay	0.024465	24465	1	5
248.624	8	257	23	FullDelay	0.024465	24465	1	5
248.627	9	257	10	LastDelay	0.0272343	27234.3	1	5
248.627	9	257	10	FullDelay	0.0272343	27234.3	1	5
248.701	11	257	44	LastDelay	0.000790092	790.092	1	6
248.701	11	257	44	FullDelay	0.000790092	790.092	1	6
248.802	11	257	7	LastDelay	0.00210027	2100.28	1	6
248.802	11	257	7	FullDelay	0.00210027	2100.28	1	6
248.901	11	257	84	LastDelay	0.000799092	799.092	1	6
248.901	11	257	84	FullDelay	0.000799092	799.092	1	6
249.003	11	257	85	LastDelay	0.00293443	2934.43	1	6
249.003	11	257	85	FullDelay	0.00293443	2934.43	1	6
249.102	11	257	100	LastDelay	0.00199831	1998.31	1	6
249.102	11	257	100	FullDelay	0.00199831	1998.31	1	6
249.201	11	257	47	LastDelay	0.000774092	774.092	1	6
249.201	11	257	47	FullDelay	0.000774092	774.092	1	6
249.302	11	257	80	LastDelay	0.00192528	1925.28	1	6
249.302	11	257	80	FullDelay	0.00192528	1925.28	1	6
249.402	11	257	24	LastDelay	0.00171519	1715.19	1	6
249.402	11	257	24	FullDelay	0.00171519	1715.19	1	6
249.501	11	257	50	LastDelay	0.00122911	1229.11	1	6
249.501	11	257	50	FullDelay	0.00122911	1229.11	1	6
249.601	11	257	3	LastDelay	0.000772092	772.092	1	6
249.601	11	257	3	FullDelay	0.000772092	772.092	1	6
249.702	11	257	5	LastDelay	0.00248135	2481.35	1	6
249.702	11	257	5	FullDelay	0.00248135	2481.35	1	6
249.802	11	257	67	LastDelay	0.00226628	2266.28	1	6
249.802	11	257	67	FullDelay	0.00226628	2266.28	1	6
249.902	11	257	91	LastDelay	0.00224226	2242.26	1	6
249.902	11	257	91	FullDelay	0.00224226	2242.26	1	6
250.002	11	257	17	LastDelay	0.00173724	1737.24	1	6
250.002	11	257	17	FullDelay	0.00173724	1737.24	1	6
250.202	11	257	19	LastDelay	0.00157421	1574.21	1	6
250.202	11	257	19	FullDelay	0.00157421	1574.21	1	6
250.302	11	257	2	LastDelay	0.00164634	1646.34	1	6
250.302	11	257	2	FullDelay	0.00164634	1646.34	1	6
250.401	11	257	27	LastDelay	0.0012052	1205.2	1	6
250.401	11	257	27	FullDelay	0.301205	301205	2	6
250.502	11	257	24	LastDelay	0.00201628	2016.28	1	6
250.502	11	257	24	FullDelay	0.00201628	2016.28	1	6
250.601	11	257	36	LastDelay	0.000756104	756.104	1	6
250.601	11	257	36	FullDelay	0.000756104	756.104	1	6
250.701	11	257	99	LastDelay	0.00123219	1232.18	1	6
250.701	11	257	99	FullDelay	0.00123219	1232.18	1	6
250.802	11	257	85	LastDelay	0.00167225	1672.25	1	6
250.802	11	257	85	FullDelay	0.00167225	1672.25	1	6
250.901	11	257	1	LastDelay	0.000756101	756.101	1	6
250.901	11	257	1	FullDelay	0.000756101	756.101	1	6
251.001	11	257	7	LastDelay	0.000774101	774.101	1	6
251.001	11	257	7	FullDelay	0.000774101	774.101	1	6
251.101	11	257	70	LastDelay	0.000810101	810.101	1	6
251.101	11	257	70	FullDelay	0.000810101	810.101	1	6
251.201	11	257	12	LastDelay	0.00133726	1337.26	1	6
251.201	11	257	12	FullDelay	0.00133726	1337.26	1	6
251.302	11	257	13	LastDelay	0.0017593	1759.3	1	6
251.302	11	257	13	FullDelay	0.0017593	1759.3	1	6
251.402	11	257	42	LastDelay	0.0017863	1786.3	1	6
251.402	11	257	42	FullDelay	0.0017863	1786.3	1	6
251.501	11	257	62	LastDelay	0.000774104	774.104	1	6
251.501	11	257	62	FullDelay	0.000774104	774.104	1	6
251.603	11	257	21	LastDelay	0.0027754	2775.4	1	6
251.603	11	257	21	FullDelay	0.0027754	2775.4	1	6
251.701	11	257	21	LastDelay	0.00121422	1214.21	1	6
251.701	11	257	21	FullDelay	0.00121422	1214.21	1	6
251.801	11	257	77	LastDelay	0.000783104	783.104	1	6
251.801	11	257	77	FullDelay	0.000783104	783.104	1	6
251.901	11	257	61	LastDelay	0.00126818	1268.18	1	6
251.901	11	257	61	FullDelay	0.00126818	1268.18	1	6
252.002	11	257	36	LastDelay	0.00169022	1690.22	1	6
252.002	11	257	36	FullDelay	0.00169022	1690.22	1	6
252.101	11	257	91	LastDelay	0.000765104	765.104	1	6
252.101	11	257	91	FullDelay	0.000765104	765.104	1	6
252.201	11	257	41	LastDelay	0.00122318	1223.18	1	6
252.201	11	257	41	FullDelay	0.00122318	1223.18	1	6
252.301	11	257	46	LastDelay	0.000828104	828.104	1	6
252.301	11	257	46	FullDelay	0.000828104	828.104	1	6
252.401	11	257	3	LastDelay	0.000756104	756.104	1	6
252.401	11	257	3	FullDelay	0.000756104	756.104	1	6
252.502	11	257	73	LastDelay	0.00172622	1726.22	1	6
252.502	11	257	73	FullDelay	0.00172622	1726.22	1	6
252.601	11	257	2	LastDelay	0.000758104	758.104	1	6
252.601	11	257	2	FullDelay	0.000758104	758.104	1	6
252.702	11	257	27	LastDelay	0.00164722	1647.22	1	6
252.702	11	257	27	FullDelay	0.00164722	1647.22	1	6
252.801	11	257	27	LastDelay	0.00128822	1288.21	1	6
252.801	11	257	27	FullDelay	0.00128822	1288.21	1	6
252.901	11	257	17	LastDelay	0.000740107	740.107	1	6
252.901	11	257	17	FullDelay	0.000740107	740.107	1	6
253.002	11	257	91	LastDelay	0.00239737	2397.37	1	6
253.002	11	257	91	FullDelay	0.00239737	2397.37	1	6
253.102	11	257	18	LastDelay	0.00213924	2139.24	1	6
253.102	11	257	18	FullDelay	0.00213924	2139.24	1	6
253.202	11	257	5	LastDelay	0.00195521	1955.21	1	6
253.202	11	257	5	FullDelay	0.00195521	1955.21	1	6
253.302	11	257	62	LastDelay	0.0024313	2431.3	1	6
253.302	11	257	62	FullDelay	0.0024313	2431.3	1	6
253.503	11	257	2	LastDelay	0.00283334	2833.34	1	6
253.503	11	257	2	FullDelay	0.00283334	2833.34	1	6
253.601	11	257	33	LastDelay	0.000774111	774.111	1	6
253.601	11	257	33	FullDelay	0.000774111	774.111	1	6
253.701	11	257	44	LastDelay	0.00128612	1286.12	1	6
253.701	11	257	44	FullDelay	0.301286	301286	2	6
253.802	11	257	3	LastDelay	0.0021123	2112.3	1	6
253.802	11	257	3	FullDelay	0.0021123	2112.3	1	6
253.901	11	257	6	LastDelay	0.00125013	1250.13	1	6
253.901	11	257	6	FullDelay	0.00125013	1250.13	1	6
254.002	11	257	2	LastDelay	0.00215725	2157.25	1	6
254.002	11	257	2	FullDelay	0.00215725	2157.25	1	6
254.202	11	257	14	LastDelay	0.00191222	1912.21	1	6
254.202	11	257	14	FullDelay	0.00191222	1912.21	1	6
254.301	11	257	6	LastDelay	0.0012592	1259.2	1	6
254.301	11	257	6	FullDelay	0.0012592	1259.2	1	6
254.404	11	257	58	LastDelay	0.00369147	3691.47	1	6
254.404	11	257	58	FullDelay	0.303691	303691	2	6
254.502	11	257	89	LastDelay	0.00181627	1816.27	1	6
254.502	11	257	89	FullDelay	0.00181627	1816.27	1	6
254.601	11	257	44	LastDelay	0.000810138	810.138	1	6
254.601	11	257	44	FullDelay	0.000810138	810.138	1	6
254.701	11	257	52	LastDelay	0.00124118	1241.18	1	6
254.701	11	257	52	FullDelay	0.00124118	1241.18	1	6
254.902	11	257	28	LastDelay	0.00166321	1663.21	1	6
254.902	11	257	28	FullDelay	0.00166321	1663.21	1	6
255.002	11	257	7	LastDelay	0.00247535	2475.35	1	6
255.002	11	257	7	FullDelay	0.00247535	2475.35	1	6
255.102	11	257	74	LastDelay	0.00238428	2384.28	1	6
255.102	11	257	74	FullDelay	0.302384	302384	2	6
255.202	11	257	50	LastDelay	0.00200726	2007.26	1	6
255.202	11	257	50	FullDelay	0.00200726	2007.26	1	6
255.301	11	257	82	LastDelay	0.000756135	756.135	1	6
255.301	11	257	82	FullDelay	0.000756135	756.135	1	6
255.503	11	257	21	LastDelay	0.00294238	2942.38	1	6
255.503	11	257	21	FullDelay	0.00294238	2942.38	1	6
255.602	11	257	26	LastDelay	0.00168119	1681.19	1	6
255.602	11	257	26	FullDelay	0.00168119	1681.19	1	6
255.701	11	257	18	LastDelay	0.000756135	756.135	1	6
255.701	11	257	18	FullDelay	0.300756	300756	2	6
255.801	11	257	70	LastDelay	0.00121418	1214.18	1	6
255.801	11	257	70	FullDelay	0.00121418	1214.18	1	6
255.901	11	257	37	LastDelay	0.000756135	756.135	1	6
255.901	11	257	37	FullDelay	0.000756135	756.135	1	6
256.001	11	257	20	LastDelay	0.00102501	1025.01	1	6
256.001	11	257	20	FullDelay	0.00102501	1025.01	1	6
256.101	11	257	84	LastDelay	0.000774135	774.135	1	6
256.101	11	257	84	FullDelay	0.000774135	774.135	1	6
256.202	11	257	4	LastDelay	0.00243823	2438.23	1	6
256.202	11	257	4	FullDelay	0.00243823	2438.23	1	6
256.301	11	257	65	LastDelay	0.000783135	783.135	1	6
256.301	11	257	65	FullDelay	0.000783135	783.135	1	6
256.401	11	257	44	LastDelay	0.00118719	1187.19	1	6
256.401	11	257	44	FullDelay	0.00118719	1187.19	1	6
256.503	11	257	3	LastDelay	0.00314337	3143.37	1	6
256.503	11	257	3	FullDelay	0.00314337	3143.37	1	6
256.602	11	257	51	LastDelay	0.00205825	2058.25	1	6
256.602	11	257	51	FullDelay	0.00205825	2058.25	1	6
256.702	11	257	40	LastDelay	0.00215726	2157.26	1	6
256.702	11	257	40	FullDelay	0.00215726	2157.26	1	6
256.801	11	257	50	LastDelay	0.00123218	1232.18	1	6
256.801	11	257	50	FullDelay	0.00123218	1232.18	1	6
256.902	11	257	25	LastDelay	0.00168119	1681.19	1	6
256.902	11	257	25	FullDelay	0.00168119	1681.19	1	6
257.002	11	257	10	LastDelay	0.00213932	2139.32	1	6
257.002	11	257	10	FullDelay	0.00213932	2139.32	1	6
257.101	11	257	75	LastDelay	0.000792135	792.135	1	6
257.101	11	257	75	FullDelay	0.000792135	792.135	1	6
257.202	11	257	10	LastDelay	0.00215725	2157.25	1	6
257.202	11	257	10	FullDelay	0.00215725	2157.25	1	6
257.301	11	257	65	LastDelay	0.000756135	756.135	1	6
257.301	11	257	65	FullDelay	0.000756135	756.135	1	6
257.403	11	257	86	LastDelay	0.0028693	2869.3	1	6
257.403	11	257	86	FullDelay	0.0028693	2869.3	1	6
257.502	11	257	39	LastDelay	0.00170825	1708.25	1	6
257.502	11	257	39	FullDelay	0.00170825	1708.25	1	6
257.602	11	257	62	LastDelay	0.00163924	1639.24	1	6
257.602	11	257	62	FullDelay	0.00163924	1639.24	1	6
257.702	11	257	16	LastDelay	0.0015582	1558.2	1	6
257.702	11	257	16	FullDelay	0.0015582	1558.2	1	6
257.802	11	257	89	LastDelay	0.00235332	2353.32	1	6
257.802	11	257	89	FullDelay	0.00235332	2353.32	1	6
257.901	11	257	43	LastDelay	0.00125918	1259.18	1	6
257.901	11	257	43	FullDelay	0.00125918	1259.18	1	6
258.002	11	257	100	LastDelay	0.00215723	2157.23	1	6
258.002	11	257	100	FullDelay	0.00215723	2157.23	1	6
258.101	11	257	4	LastDelay	0.00122315	1223.15	1	6
258.101	11	257	4	FullDelay	0.00122315	1223.15	1	6
258.201	11	257	6	LastDelay	0.000801138	801.138	1	6
258.201	11	257	6	FullDelay	0.000801138	801.138	1	6
258.302	11	257	38	LastDelay	0.00160923	1609.23	1	6
258.302	11	257	38	FullDelay	0.00160923	1609.23	1	6
258.401	11	257	1	LastDelay	0.00126818	1268.18	1	6
258.401	11	257	1	FullDelay	0.00126818	1268.18	1	6
258.502	11	257	8	LastDelay	0.0016722	1672.2	1	6
258.502	11	257	8	FullDelay	0.0016722	1672.2	1	6
258.603	11	257	9	LastDelay	0.00303632	3036.32	1	6
258.603	11	257	9	FullDelay	0.00303632	3036.32	1	6
258.701	11	257	56	LastDelay	0.00123119	1231.18	1	6
258.701	11	257	56	FullDelay	0.00123119	1231.18	1	6
258.802	11	257	40	LastDelay	0.00217427	2174.27	1	6
258.802	11	257	40	FullDelay	0.00217427	2174.27	1	6
258.901	11	257	60	LastDelay	0.000800141	800.141	1	6
258.901	11	257	60	FullDelay	0.000800141	800.141	1	6
259.001	11	257	1	LastDelay	0.00134515	1345.15	1	6
259.001	11	257	1	FullDelay	0.00134515	1345.15	1	6
259.101	11	257	34	LastDelay	0.000809138	809.138	1	6
259.101	11	257	34	FullDelay	0.000809138	809.138	1	6
259.202	11	257	13	LastDelay	0.00220733	2207.33	1	6
259.202	11	257	13	FullDelay	0.00220733	2207.33	1	6
259.302	11	257	79	LastDelay	0.00227628	2276.28	1	6
259.302	11	257	79	FullDelay	0.00227628	2276.28	1	6
259.401	11	257	5	LastDelay	0.00133618	1336.18	1	6
259.401	11	257	5	FullDelay	0.00133618	1336.18	1	6
259.502	11	257	9	LastDelay	0.00214628	2146.28	1	6
259.502	11	257	9	FullDelay	0.00214628	2146.28	1	6
259.602	11	257	5	LastDelay	0.00214628	2146.28	1	6
259.602	11	257	5	FullDelay	0.00214628	2146.28	1	6
259.701	11	257	28	LastDelay	0.00125715	1257.15	1	6
259.701	11	257	28	FullDelay	0.00125715	1257.15	1	6
259.802	11	257	7	LastDelay	0.00207632	2076.32	1	6
259.802	11	257	7	FullDelay	0.00207632	2076.32	1	6
259.901	11	257	28	LastDelay	0.000772141	772.141	1	6
259.901	11	257	28	FullDelay	0.000772141	772.141	1	6
260.001	11	257	8	LastDelay	0.000772141	772.141	1	6
260.001	11	257	8	FullDelay	0.000772141	772.141	1	6
260.102	11	257	6	LastDelay	0.0016882	1688.2	1	6
260.102	11	257	6	FullDelay	0.0016882	1688.2	1	6
260.203	11	257	95	LastDelay	0.00257732	2577.32	1	6
260.203	11	257	95	FullDelay	0.00257732	2577.32	1	6
260.301	11	257	54	LastDelay	0.000844138	844.138	1	6
260.301	11	257	54	FullDelay	0.000844138	844.138	1	6
260.401	11	257	4	LastDelay	0.00124815	1248.15	1	6
260.401	11	257	4	FullDelay	0.00124815	1248.15	1	6
260.501	11	257	3	LastDelay	0.00124919	1249.19	1	6
260.501	11	257	3	FullDelay	0.00124919	1249.19	1	6
260.601	11	257	14	LastDelay	0.000827142	827.142	1	6
260.601	11	257	14	FullDelay	0.000827142	827.142	1	6
260.702	11	257	1	LastDelay	0.00244433	2444.33	1	6
260.702	11	257	1	FullDelay	0.00244433	2444.33	1	6
260.803	11	257	69	LastDelay	0.00250632	2506.32	1	6
260.803	11	257	69	FullDelay	0.00250632	2506.32	1	6
260.902	11	257	5	LastDelay	0.00213824	2138.24	1	6
260.902	11	257	5	FullDelay	0.00213824	2138.24	1	6
261.001	11	257	4	LastDelay	0.000836139	836.139	1	6
261.001	11	257	4	FullDelay	0.000836139	836.139	1	6
261.102	11	257	8	LastDelay	0.00224626	2246.26	1	6
261.102	11	257	8	FullDelay	0.00224626	2246.26	1	6
261.202	11	257	24	LastDelay	0.00176721	1767.21	1	6
261.202	11	257	24	FullDelay	0.00176721	1767.21	1	6
261.302	11	257	63	LastDelay	0.00188126	1881.26	1	6
261.302	11	257	63	FullDelay	0.00188126	1881.26	1	6
261.401	11	257	1	LastDelay	0.00130917	1309.17	1	6
261.401	11	257	1	FullDelay	0.00130917	1309.17	1	6
261.501	11	257	70	LastDelay	0.0013632	1363.2	1	6
261.501	11	257	70	FullDelay	0.0013632	1363.2	1	6
261.602	11	257	51	LastDelay	0.0017582	1758.2	1	6
261.602	11	257	51	FullDelay	0.0017582	1758.2	1	6
261.702	11	257	46	LastDelay	0.00172224	1722.24	1	6
261.702	11	257	46	FullDelay	0.00172224	1722.24	1	6
261.803	11	257	97	LastDelay	0.00265628	2656.28	1	6
261.803	11	257	97	FullDelay	0.00265628	2656.28	1	6
261.903	11	257	30	LastDelay	0.00269832	2698.32	1	6
261.903	11	257	30	FullDelay	0.00269832	2698.32	1	6
262.002	11	257	28	LastDelay	0.00167022	1670.22	1	6
262.002	11	257	28	FullDelay	0.00167022	1670.22	1	6
262.101	11	257	5	LastDelay	0.00127515	1275.15	1	6
262.101	11	257	5	FullDelay	0.00127515	1275.15	1	6
262.203	11	257	2	LastDelay	0.00278835	2788.35	1	6
262.203	11	257	2	FullDelay	0.00278835	2788.35	1	6
262.301	11	257	2	LastDelay	0.00123018	1230.18	1	6
262.301	11	257	2	FullDelay	0.00123018	1230.18	1	6
262.401	11	257	80	LastDelay	0.00125018	1250.18	1	6
262.401	11	257	80	FullDelay	0.00125018	1250.18	1	6
262.501	11	257	42	LastDelay	0.000844136	844.136	1	6
262.501	11	257	42	FullDelay	0.000844136	844.136	1	6
262.602	11	257	4	LastDelay	0.00172417	1724.17	1	6
262.602	11	257	4	FullDelay	0.00172417	1724.17	1	6
262.701	11	257	45	LastDelay	0.00129317	1293.17	1	6
262.701	11	257	45	FullDelay	0.00129317	1293.17	1	6
262.802	11	257	83	LastDelay	0.0022242	2224.2	1	6
262.802	11	257	83	FullDelay	0.0022242	2224.2	1	6
262.901	11	257	2	LastDelay	0.00138915	1389.14	1	6
262.901	11	257	2	FullDelay	0.00138915	1389.14	1	6
263.001	11	257	9	LastDelay	0.000772136	772.136	1	6
263.001	11	257	9	FullDelay	0.000772136	772.136	1	6
263.101	11	257	4	LastDelay	0.00131715	1317.14	1	6
263.101	11	257	4	FullDelay	0.00131715	1317.14	1	6
263.202	11	257	4	LastDelay	0.00181122	1811.22	1	6
263.202	11	257	4	FullDelay	0.00181122	1811.22	1	6
263.301	11	257	16	LastDelay	0.000826136	826.136	1	6
263.301	11	257	16	FullDelay	0.000826136	826.136	1	6
