Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
367.625	7	257	4	FullDelay	4.2248	4.2248e+06	4	6
367.625	8	257	4	LastDelay	0.0247961	24796.1	1	6
367.625	8	257	4	FullDelay	11.6248	1.16248e+07	6	6
367.625	0	257	4	LastDelay	0.0247961	24796.1	1	6
367.625	0	257	4	FullDelay	7.6248	7.6248e+06	6	6
367.625	1	257	4	LastDelay	0.0247961	24796.1	1	6
367.625	1	257	4	FullDelay	5.3248	5.3248e+06	4	6
367.625	6	257	4	LastDelay	0.0247961	24796.1	1	6
367.625	6	257	4	FullDelay	13.7248	1.37248e+07	5	6
367.625	2	257	4	LastDelay	0.0247961	24796.1	1	6
367.625	2	257	4	FullDelay	5.7248	5.7248e+06	3	6
367.629	11	257	4	LastDelay	0.029276	29276	1	6
367.629	11	257	4	FullDelay	0.029276	29276	1	6
367.644	11	257	35	LastDelay	0.144188	144188	1	6
367.644	11	257	35	FullDelay	0.144188	144188	1	6
367.65	3	257	11	LastDelay	2.35032	2.35032e+06	1	6
367.65	3	257	11	FullDelay	11.0503	1.10503e+07	3	6
367.65	5	257	11	LastDelay	0.250316	250316	1	6
367.65	5	257	11	FullDelay	0.950316	950316	2	6
367.65	8	257	11	LastDelay	2.55032	2.55032e+06	1	6
367.65	8	257	11	FullDelay	9.45032	9.45032e+06	5	6
367.65	0	257	11	LastDelay	3.95032	3.95032e+06	1	6
367.65	0	257	11	FullDelay	10.1503	1.01503e+07	2	6
367.65	1	257	11	LastDelay	2.95032	2.95032e+06	1	6
367.65	1	257	11	FullDelay	11.0503	1.10503e+07	2	6
367.65	6	257	11	LastDelay	2.15032	2.15032e+06	1	6
367.65	6	257	11	FullDelay	21.4503	2.14503e+07	3	6
367.65	2	257	11	LastDelay	2.25032	2.25032e+06	1	6
367.65	2	257	11	FullDelay	6.65032	6.65032e+06	3	6
367.667	9	257	6	LastDelay	1.06732	1.06732e+06	1	6
367.667	9	257	6	FullDelay	24.6673	2.46673e+07	6	6
367.667	10	257	6	LastDelay	0.067324	67324	1	6
367.667	10	257	6	FullDelay	10.7673	1.07673e+07	2	6
367.667	3	257	6	LastDelay	3.06732	3.06732e+06	1	6
367.667	3	257	6	FullDelay	9.96732	9.96732e+06	3	6
367.667	7	257	6	LastDelay	0.0673241	67324.1	1	6
367.667	7	257	6	FullDelay	11.6673	1.16673e+07	3	6
367.667	0	257	6	LastDelay	2.76732	2.76732e+06	1	6
367.667	0	257	6	FullDelay	8.36732	8.36732e+06	2	6
367.667	6	257	6	LastDelay	1.16732	1.16732e+06	1	6
367.667	6	257	6	FullDelay	6.96732	6.96732e+06	4	6
367.702	11	257	2	LastDelay	0.00200222	2002.22	1	6
367.702	11	257	2	FullDelay	0.00200222	2002.22	1	6
367.716	4	257	6	LastDelay	0.0156343	15634.3	1	6
367.716	4	257	6	FullDelay	10.9156	1.09156e+07	2	6
367.716	2	257	6	LastDelay	0.0156343	15634.3	1	6
367.716	2	257	6	FullDelay	11.7156	1.17156e+07	4	6
367.719	9	257	3	LastDelay	0.0185408	18540.8	1	6
367.719	9	257	3	FullDelay	6.31854	6.31854e+06	3	6
367.719	8	257	5	LastDelay	0.019365	19365	1	6
367.719	8	257	5	FullDelay	6.71937	6.71937e+06	2	6
367.719	1	257	5	LastDelay	0.019365	19365	1	6
367.719	1	257	5	FullDelay	11.4194	1.14194e+07	5	6
367.719	6	257	5	LastDelay	0.019365	19365	1	6
367.719	6	257	5	FullDelay	12.6194	1.26194e+07	2	6
367.722	3	257	7	LastDelay	0.022428	22428	1	6
367.722	3	257	7	FullDelay	8.02243	8.02243e+06	2	6
367.722	7	257	7	LastDelay	0.0224281	22428.1	1	6
367.722	7	257	7	FullDelay	9.32243	9.32243e+06	2	6
367.722	0	257	7	LastDelay	0.0224281	22428.1	1	6
367.722	0	257	7	FullDelay	12.0224	1.20224e+07	3	6
367.724	9	257	99	LastDelay	0.224198	224198	1	6
367.724	9	257	99	FullDelay	325.824	3.25824e+08	23	6
367.724	3	257	99	LastDelay	1.2242	1.2242e+06	1	6
367.724	3	257	99	FullDelay	335.624	3.35624e+08	23	6
367.724	7	257	99	LastDelay	2.6242	2.6242e+06	1	6
367.724	7	257	99	FullDelay	308.824	3.08824e+08	28	6
367.728	5	257	4	LastDelay	0.0280081	28008.1	1	6
367.728	5	257	4	FullDelay	10.628	1.0628e+07	4	6
367.734	9	257	64	LastDelay	2.63384	2.63384e+06	1	6
367.734	9	257	64	FullDelay	22.9338	2.29338e+07	4	6
367.734	5	257	64	LastDelay	0.23384	233840	1	6
367.734	5	257	64	FullDelay	22.4338	2.24338e+07	2	6
367.734	8	257	64	LastDelay	0.93384	933840	1	6
367.734	8	257	64	FullDelay	0.93384	933840	1	6
367.735	10	257	8	LastDelay	0.034502	34502	1	6
367.735	10	257	8	FullDelay	10.3345	1.03345e+07	4	6
367.735	3	257	8	LastDelay	1.3345	1.3345e+06	1	6
367.735	3	257	8	FullDelay	9.7345	9.7345e+06	2	6
367.735	4	257	8	LastDelay	0.234502	234502	1	6
367.735	4	257	8	FullDelay	8.8345	8.8345e+06	5	6
367.735	8	257	8	LastDelay	1.3345	1.3345e+06	1	6
367.735	8	257	8	FullDelay	4.6345	4.6345e+06	3	6
367.735	1	257	8	LastDelay	3.2345	3.2345e+06	1	6
367.735	1	257	8	FullDelay	5.7345	5.7345e+06	5	6
367.735	2	257	8	LastDelay	2.1345	2.1345e+06	1	6
367.735	2	257	8	FullDelay	8.6345	8.6345e+06	2	6
367.744	7	257	51	LastDelay	2.14385	2.14385e+06	1	6
367.744	7	257	51	FullDelay	23.3439	2.33439e+07	4	6
367.744	8	257	51	LastDelay	0.243852	243852	1	6
367.744	8	257	51	FullDelay	5.54385	5.54385e+06	3	6
367.744	0	257	51	LastDelay	1.74385	1.74385e+06	1	6
367.744	0	257	51	FullDelay	6.34385	6.34385e+06	2	6
367.744	1	257	51	LastDelay	3.84385	3.84385e+06	1	6
367.744	1	257	51	FullDelay	9.34385	9.34385e+06	2	6
367.804	9	257	7	LastDelay	0.00432879	4328.79	1	6
367.804	9	257	7	FullDelay	9.70433	9.70433e+06	3	6
367.815	7	257	8	LastDelay	0.0148164	14816.4	1	6
367.815	7	257	8	FullDelay	9.51482	9.51482e+06	2	6
367.815	0	257	8	LastDelay	0.0148164	14816.4	1	6
367.815	0	257	8	FullDelay	10.2148	1.02148e+07	6	6
367.82	4	257	7	LastDelay	0.0204487	20448.7	1	6
367.82	4	257	7	FullDelay	11.9204	1.19204e+07	5	6
367.82	6	257	7	LastDelay	0.0204487	20448.7	1	6
367.82	6	257	7	FullDelay	11.7204	1.17204e+07	4	6
367.82	2	257	7	LastDelay	0.0204487	20448.7	1	6
367.82	2	257	7	FullDelay	21.2204	2.12204e+07	3	6
367.825	5	257	6	LastDelay	0.0245942	24594.2	1	6
367.825	5	257	6	FullDelay	11.4246	1.14246e+07	3	6
367.825	8	257	6	LastDelay	0.0245942	24594.2	1	6
367.825	8	257	6	FullDelay	18.2246	1.82246e+07	5	6
367.825	1	257	6	LastDelay	0.0245942	24594.2	1	6
367.825	1	257	6	FullDelay	12.3246	1.23246e+07	3	6
367.914	9	257	8	LastDelay	0.0144864	14486.4	1	6
367.914	9	257	8	FullDelay	9.21449	9.21449e+06	3	6
367.914	5	257	8	LastDelay	0.0144865	14486.5	1	6
367.914	5	257	8	FullDelay	12.0145	1.20145e+07	5	6
367.914	6	257	8	LastDelay	0.0144865	14486.5	1	6
367.914	6	257	8	FullDelay	13.7145	1.37145e+07	3	6
367.944	11	257	97	LastDelay	0.144188	144188	1	6
367.944	11	257	97	FullDelay	0.144188	144188	1	6
367.953	9	257	9	LastDelay	3.45268	3.45268e+06	1	6
367.953	9	257	9	FullDelay	11.7527	1.17527e+07	4	6
367.953	10	257	9	LastDelay	0.152684	152684	1	6
367.953	10	257	9	FullDelay	7.35268	7.35268e+06	2	6
367.953	3	257	9	LastDelay	0.152684	152684	1	6
367.953	3	257	9	FullDelay	10.8527	1.08527e+07	3	6
367.953	4	257	9	LastDelay	0.052684	52684	1	6
367.953	4	257	9	FullDelay	9.35268	9.35268e+06	5	6
367.953	8	257	9	LastDelay	0.0526841	52684.1	1	6
367.953	8	257	9	FullDelay	19.9527	1.99527e+07	4	6
367.953	0	257	9	LastDelay	0.0526841	52684.1	1	6
367.953	0	257	9	FullDelay	7.35268	7.35268e+06	2	6
367.953	1	257	9	LastDelay	0.0526841	52684.1	1	6
367.953	1	257	9	FullDelay	11.9527	1.19527e+07	4	6
367.953	6	257	9	LastDelay	1.55268	1.55268e+06	1	6
367.953	6	257	9	FullDelay	13.6527	1.36527e+07	6	6
367.953	2	257	9	LastDelay	0.0526841	52684.1	1	6
367.953	2	257	9	FullDelay	11.8527	1.18527e+07	5	6
368.021	7	257	11	LastDelay	0.02143	21430	1	6
368.021	7	257	11	FullDelay	10.9214	1.09214e+07	3	6
368.022	10	257	17	LastDelay	0.0221009	22100.9	1	6
368.022	10	257	17	FullDelay	11.0221	1.10221e+07	4	6
368.022	3	257	17	LastDelay	0.0221009	22100.9	1	6
368.022	3	257	17	FullDelay	6.9221	6.9221e+06	2	6
368.029	11	257	25	LastDelay	0.029276	29276	1	6
368.029	11	257	25	FullDelay	0.029276	29276	1	6
368.044	11	257	61	LastDelay	0.144188	144188	1	6
368.044	11	257	61	FullDelay	0.144188	144188	1	6
368.07	10	257	13	LastDelay	0.169772	169772	1	6
368.07	10	257	13	FullDelay	7.16977	7.16977e+06	2	6
368.07	5	257	13	LastDelay	2.56977	2.56977e+06	1	6
368.07	5	257	13	FullDelay	7.46977	7.46977e+06	3	6
368.07	0	257	13	LastDelay	1.76977	1.76977e+06	1	6
368.07	0	257	13	FullDelay	12.1698	1.21698e+07	2	6
368.07	1	257	13	LastDelay	2.86977	2.86977e+06	1	6
368.07	1	257	13	FullDelay	5.96977	5.96977e+06	2	6
368.078	3	257	12	LastDelay	0.178268	178268	1	6
368.078	3	257	12	FullDelay	12.1783	1.21783e+07	5	6
368.078	0	257	12	LastDelay	3.87827	3.87827e+06	1	6
368.078	0	257	12	FullDelay	3.87827	3.87827e+06	1	6
368.078	1	257	12	LastDelay	1.17827	1.17827e+06	1	6
368.078	1	257	12	FullDelay	11.6783	1.16783e+07	3	6
368.078	2	257	12	LastDelay	3.37827	3.37827e+06	1	6
368.078	2	257	12	FullDelay	9.37827	9.37827e+06	3	6
368.087	9	257	10	LastDelay	0.086764	86764	1	6
368.087	9	257	10	FullDelay	12.2868	1.22868e+07	4	6
368.087	3	257	10	LastDelay	3.88676	3.88676e+06	1	6
368.087	3	257	10	FullDelay	3.88676	3.88676e+06	1	6
368.087	4	257	10	LastDelay	0.086764	86764	1	6
368.087	4	257	10	FullDelay	9.58676	9.58676e+06	4	6
368.087	5	257	10	LastDelay	1.58676	1.58676e+06	1	6
368.087	5	257	10	FullDelay	12.0868	1.20868e+07	2	6
368.087	7	257	10	LastDelay	0.186764	186764	1	6
368.087	7	257	10	FullDelay	21.7868	2.17868e+07	4	6
368.087	8	257	10	LastDelay	0.0867641	86764.1	1	6
368.087	8	257	10	FullDelay	10.4868	1.04868e+07	4	6
368.087	0	257	10	LastDelay	0.0867641	86764.1	1	6
368.087	0	257	10	FullDelay	9.98676	9.98676e+06	5	6
368.087	1	257	10	LastDelay	0.0867641	86764.1	1	6
368.087	1	257	10	FullDelay	22.9868	2.29868e+07	4	6
368.087	6	257	10	LastDelay	0.0867641	86764.1	1	6
368.087	6	257	10	FullDelay	9.78676	9.78676e+06	3	6
368.087	2	257	10	LastDelay	0.0867641	86764.1	1	6
368.087	2	257	10	FullDelay	8.58676	8.58676e+06	3	6
368.119	6	257	13	LastDelay	0.0192651	19265.1	1	6
368.119	6	257	13	FullDelay	9.61927	9.61927e+06	3	6
368.121	9	257	11	LastDelay	0.0208561	20856.1	1	6
368.121	9	257	11	FullDelay	12.6209	1.26209e+07	3	6
368.124	5	257	12	LastDelay	0.0239061	23906.1	1	6
368.124	5	257	12	FullDelay	22.7239	2.27239e+07	3	6
368.124	7	257	12	LastDelay	0.0239061	23906.1	1	6
368.124	7	257	12	FullDelay	9.62391	9.62391e+06	4	6
368.124	8	257	12	LastDelay	0.0239061	23906.1	1	6
368.124	8	257	12	FullDelay	21.4239	2.14239e+07	3	6
368.129	11	257	58	LastDelay	0.029276	29276	1	6
368.129	11	257	58	FullDelay	0.029276	29276	1	6
368.201	11	257	1	LastDelay	0.000801071	801.071	1	6
368.201	11	257	1	FullDelay	0.000801071	801.071	1	6
368.329	11	257	66	LastDelay	0.029276	29276	1	6
368.329	11	257	66	FullDelay	0.029276	29276	1	6
368.429	11	257	14	LastDelay	0.029276	29276	1	6
368.429	11	257	14	FullDelay	0.029276	29276	1	6
368.644	11	257	17	LastDelay	0.144188	144188	1	6
368.644	11	257	17	FullDelay	0.144188	144188	1	6
368.744	11	257	85	LastDelay	0.144188	144188	1	6
368.744	11	257	85	FullDelay	0.144188	144188	1	6
368.829	11	257	13	LastDelay	0.029276	29276	1	6
368.829	11	257	13	FullDelay	0.029276	29276	1	6
368.844	11	257	26	LastDelay	0.144188	144188	1	6
368.844	11	257	26	FullDelay	0.144188	144188	1	6
368.929	11	257	64	LastDelay	0.029276	29276	1	6
368.929	11	257	64	FullDelay	0.029276	29276	1	6
369.002	11	257	45	LastDelay	0.00224525	2245.25	1	6
369.002	11	257	45	FullDelay	0.00224525	2245.25	1	6
369.129	11	257	9	LastDelay	0.029276	29276	1	6
369.129	11	257	9	FullDelay	0.029276	29276	1	6
369.201	11	257	83	LastDelay	0.000792074	792.074	1	6
369.201	11	257	83	FullDelay	0.000792074	792.074	1	6
369.401	11	257	3	LastDelay	0.000783074	783.074	1	6
369.401	11	257	3	FullDelay	0.000783074	783.074	1	6
369.444	11	257	33	LastDelay	0.144188	144188	1	6
369.444	11	257	33	FullDelay	0.144188	144188	1	6
369.501	11	257	1	LastDelay	0.000792074	792.074	1	6
369.501	11	257	1	FullDelay	0.000792074	792.074	1	6
369.601	11	257	64	LastDelay	0.00120514	1205.14	1	6
369.601	11	257	64	FullDelay	0.00120514	1205.14	1	6
369.844	11	257	7	LastDelay	0.144188	144188	1	6
369.844	11	257	7	FullDelay	0.144188	144188	1	6
369.901	11	257	4	LastDelay	0.000882077	882.077	1	6
369.901	11	257	4	FullDelay	0.000882077	882.077	1	6
369.944	11	257	11	LastDelay	0.144188	144188	1	6
369.944	11	257	11	FullDelay	0.144188	144188	1	6
370.101	11	257	1	LastDelay	0.000765077	765.077	1	6
370.101	11	257	1	FullDelay	0.000765077	765.077	1	6
370.144	11	257	91	LastDelay	0.144188	144188	1	6
370.144	11	257	91	FullDelay	0.144188	144188	1	6
370.301	11	257	1	LastDelay	0.000801108	801.108	1	6
370.301	11	257	1	FullDelay	0.000801108	801.108	1	6
370.344	11	257	41	LastDelay	0.144188	144188	1	6
370.344	11	257	41	FullDelay	0.144188	144188	1	6
370.401	11	257	32	LastDelay	0.000846108	846.108	1	6
370.401	11	257	32	FullDelay	0.000846108	846.108	1	6
370.501	11	257	6	LastDelay	0.000738108	738.108	1	6
370.501	11	257	6	FullDelay	0.000738108	738.108	1	6
370.601	11	257	21	LastDelay	0.000747108	747.108	1	6
370.601	11	257	21	FullDelay	0.000747108	747.108	1	6
370.801	11	257	11	LastDelay	0.000828108	828.108	1	6
370.801	11	257	11	FullDelay	0.000828108	828.108	1	6
370.844	11	257	78	LastDelay	0.144188	144188	1	6
370.844	11	257	78	FullDelay	0.144188	144188	1	6
370.901	11	257	14	LastDelay	0.000756108	756.108	1	6
370.901	11	257	14	FullDelay	0.000756108	756.108	1	6
371.001	11	257	45	LastDelay	0.000810108	810.108	1	6
371.001	11	257	45	FullDelay	0.000810108	810.108	1	6
371.201	11	257	2	LastDelay	0.00135712	1357.12	1	6
371.201	11	257	2	FullDelay	0.00135712	1357.12	1	6
371.244	11	257	42	LastDelay	0.144188	144188	1	6
371.244	11	257	42	FullDelay	0.144188	144188	1	6
371.444	11	257	68	LastDelay	0.144188	144188	1	6
371.444	11	257	68	FullDelay	0.144188	144188	1	6
371.544	11	257	28	LastDelay	0.144188	144188	1	6
371.544	11	257	28	FullDelay	0.144188	144188	1	6
371.601	11	257	17	LastDelay	0.000855108	855.108	1	6
371.601	11	257	17	FullDelay	0.000855108	855.108	1	6
371.644	11	257	81	LastDelay	0.144188	144188	1	6
371.644	11	257	81	FullDelay	0.144188	144188	1	6
371.801	11	257	28	LastDelay	0.000765008	765.008	1	6
371.801	11	257	28	FullDelay	0.000765008	765.008	1	6
371.844	11	257	38	LastDelay	0.144188	144188	1	6
371.844	11	257	38	FullDelay	0.144188	144188	1	6
371.901	11	257	5	LastDelay	0.000846008	846.008	1	6
371.901	11	257	5	FullDelay	0.000846008	846.008	1	6
372.101	11	257	2	LastDelay	0.000819008	819.008	1	6
372.101	11	257	2	FullDelay	0.000819008	819.008	1	6
372.144	11	257	86	LastDelay	0.144188	144188	1	6
372.144	11	257	86	FullDelay	0.144188	144188	1	6
372.301	11	257	32	LastDelay	0.000729008	729.008	1	6
372.301	11	257	32	FullDelay	0.000729008	729.008	1	6
372.344	11	257	73	LastDelay	0.144188	144188	1	6
372.344	11	257	73	FullDelay	0.144188	144188	1	6
372.544	11	257	30	LastDelay	0.144188	144188	1	6
372.544	11	257	30	FullDelay	0.144188	144188	1	6
372.644	11	257	18	LastDelay	0.144188	144188	1	6
372.644	11	257	18	FullDelay	0.144188	144188	1	6
372.702	11	257	42	LastDelay	0.00173311	1733.11	1	6
372.702	11	257	42	FullDelay	0.00173311	1733.11	1	6
372.744	11	257	84	LastDelay	0.144188	144188	1	6
372.744	11	257	84	FullDelay	0.144188	144188	1	6
372.801	11	257	84	LastDelay	0.000853058	853.058	1	6
372.801	11	257	84	FullDelay	0.000853058	853.058	1	6
372.901	11	257	6	LastDelay	0.000781055	781.055	1	6
372.901	11	257	6	FullDelay	0.000781055	781.055	1	6
373.001	11	257	54	LastDelay	0.00132111	1321.11	1	6
373.001	11	257	54	FullDelay	0.00132111	1321.11	1	6
373.102	11	257	4	LastDelay	0.00174322	1743.22	1	6
373.102	11	257	4	FullDelay	0.00174322	1743.22	1	6
373.301	11	257	7	LastDelay	0.00128511	1285.11	1	6
373.301	11	257	7	FullDelay	0.00128511	1285.11	1	6
373.344	11	257	48	LastDelay	0.144188	144188	1	6
373.344	11	257	48	FullDelay	0.144188	144188	1	6
373.544	11	257	19	LastDelay	0.144188	144188	1	6
373.544	11	257	19	FullDelay	0.144188	144188	1	6
373.644	11	257	37	LastDelay	0.144188	144188	1	6
373.644	11	257	37	FullDelay	0.144188	144188	1	6
373.701	11	257	41	LastDelay	0.000845096	845.096	1	6
373.701	11	257	41	FullDelay	0.000845096	845.096	1	6
373.744	11	257	49	LastDelay	0.144188	144188	1	6
373.744	11	257	49	FullDelay	0.144188	144188	1	6
373.858	11	257	15	LastDelay	0.058004	58004	1	6
373.858	11	257	15	FullDelay	0.058004	58004	1	6
373.901	11	257	4	LastDelay	0.00130217	1302.17	1	6
373.901	11	257	4	FullDelay	0.00130217	1302.17	1	6
374.101	11	257	37	LastDelay	0.000880099	880.099	1	6
374.101	11	257	37	FullDelay	0.000880099	880.099	1	6
374.144	11	257	46	LastDelay	0.144188	144188	1	6
374.144	11	257	46	FullDelay	0.144188	144188	1	6
374.201	11	257	33	LastDelay	0.00130216	1302.16	1	6
374.201	11	257	33	FullDelay	0.00130216	1302.16	1	6
374.449	11	257	40	LastDelay	0.149352	149352	1	6
374.449	11	257	40	FullDelay	0.149352	149352	1	6
374.544	11	257	36	LastDelay	0.144188	144188	1	6
374.544	11	257	36	FullDelay	0.144188	144188	1	6
374.602	11	257	3	LastDelay	0.00201115	2011.15	1	6
374.602	11	257	3	FullDelay	0.00201115	2011.15	1	6
374.644	11	257	72	LastDelay	0.144188	144188	1	6
374.644	11	257	72	FullDelay	0.144188	144188	1	6
374.702	11	257	1	LastDelay	0.00207622	2076.22	1	6
374.702	11	257	1	FullDelay	0.00207622	2076.22	1	6
374.902	11	257	5	LastDelay	0.0018011	1801.1	1	6
374.902	11	257	5	FullDelay	0.0018011	1801.1	1	6
374.946	11	257	87	LastDelay	0.146134	146134	1	6
374.946	11	257	87	FullDelay	0.146134	146134	1	6
375.003	11	257	2	LastDelay	0.00266616	2666.16	1	6
375.003	11	257	2	FullDelay	0.00266616	2666.16	1	6
375.102	11	257	13	LastDelay	0.00210914	2109.14	1	6
375.102	11	257	13	FullDelay	0.00210914	2109.14	1	6
375.203	11	257	11	LastDelay	0.0026572	2657.2	1	6
375.203	11	257	11	FullDelay	0.0026572	2657.2	1	6
375.302	11	257	41	LastDelay	0.00230816	2308.16	1	6
375.302	11	257	41	FullDelay	0.00230816	2308.16	1	6
375.403	11	257	15	LastDelay	0.00280629	2806.29	1	6
375.403	11	257	15	FullDelay	0.00280629	2806.29	1	6
375.504	11	257	2	LastDelay	0.00411752	4117.52	1	6
375.504	11	257	2	FullDelay	0.00411752	4117.52	1	6
375.603	11	257	17	LastDelay	0.00302228	3022.28	1	6
375.603	11	257	17	FullDelay	0.00302228	3022.28	1	6
375.709	11	257	41	LastDelay	0.00922615	9226.15	1	6
375.709	11	257	41	FullDelay	0.00922615	9226.15	1	6
375.74	7	257	15	LastDelay	0.939787	939787	1	5
375.74	7	257	15	FullDelay	13.8398	1.38398e+07	3	5
375.74	2	257	15	LastDelay	0.639787	639787	1	5
375.74	2	257	15	FullDelay	19.8398	1.98398e+07	8	5
375.74	9	257	15	LastDelay	0.0397867	39786.7	1	5
375.74	9	257	15	FullDelay	11.4398	1.14398e+07	2	5
375.74	10	257	15	LastDelay	0.639787	639787	1	5
375.74	10	257	15	FullDelay	14.4398	1.44398e+07	3	5
375.74	0	257	15	LastDelay	1.43979	1.43979e+06	1	5
375.74	0	257	15	FullDelay	1.43979	1.43979e+06	1	5
375.74	5	257	15	LastDelay	0.539787	539787	1	5
375.74	5	257	15	FullDelay	0.539787	539787	1	5
375.805	11	257	4	LastDelay	0.00520568	5205.68	1	6
375.805	11	257	4	FullDelay	0.00520568	5205.68	1	6
375.819	2	257	15	LastDelay	0.0191733	19173.3	1	5
375.819	2	257	15	FullDelay	0.0191733	19173.3	1	5
375.831	6	257	5	LastDelay	1.53055	1.53055e+06	1	5
375.831	6	257	5	FullDelay	1.53055	1.53055e+06	1	5
375.831	7	257	5	LastDelay	0.130553	130553	1	5
375.831	7	257	5	FullDelay	0.130553	130553	1	5
375.831	3	257	5	LastDelay	1.13055	1.13055e+06	1	5
375.831	3	257	5	FullDelay	1.13055	1.13055e+06	1	5
375.89	8	257	2	LastDelay	0.190121	190121	1	5
375.89	8	257	2	FullDelay	0.290121	290121	2	5
375.89	6	257	2	LastDelay	0.790121	790121	1	5
375.89	6	257	2	FullDelay	1.79012	1.79012e+06	3	5
375.89	2	257	2	LastDelay	1.69012	1.69012e+06	1	5
375.89	2	257	2	FullDelay	2.09012	2.09012e+06	2	5
375.89	1	257	2	LastDelay	0.190121	190121	1	5
375.89	1	257	2	FullDelay	0.190121	190121	1	5
375.89	4	257	2	LastDelay	0.390121	390121	1	5
375.89	4	257	2	FullDelay	0.390121	390121	1	5
375.89	0	257	2	LastDelay	0.790121	790121	1	5
375.89	0	257	2	FullDelay	0.790121	790121	1	5
375.89	3	257	2	LastDelay	1.39012	1.39012e+06	1	5
375.89	3	257	2	FullDelay	1.89012	1.89012e+06	2	5
375.89	5	257	2	LastDelay	1.89012	1.89012e+06	1	5
375.89	5	257	2	FullDelay	1.99012	1.99012e+06	2	5
375.899	8	257	10	LastDelay	0.998617	998617	1	5
375.899	8	257	10	FullDelay	0.998617	998617	1	5
375.899	2	257	10	LastDelay	0.498617	498617	1	5
375.899	2	257	10	FullDelay	0.498617	498617	1	5
375.899	9	257	10	LastDelay	0.998617	998617	1	5
375.899	9	257	10	FullDelay	1.59862	1.59862e+06	2	5
375.899	5	257	10	LastDelay	0.198617	198617	1	5
375.899	5	257	10	FullDelay	0.198617	198617	1	5
375.921	6	257	4	LastDelay	0.220674	220674	1	5
375.921	6	257	4	FullDelay	2.52067	2.52067e+06	3	5
375.921	7	257	4	LastDelay	1.22067	1.22067e+06	1	5
375.921	7	257	4	FullDelay	1.52067	1.52067e+06	2	5
375.921	2	257	4	LastDelay	1.12067	1.12067e+06	1	5
375.921	2	257	4	FullDelay	1.12067	1.12067e+06	1	5
375.921	1	257	4	LastDelay	0.320674	320674	1	5
375.921	1	257	4	FullDelay	0.320674	320674	1	5
375.921	4	257	4	LastDelay	0.020674	20674	1	5
375.921	4	257	4	FullDelay	1.42067	1.42067e+06	2	5
375.921	5	257	4	LastDelay	0.520674	520674	1	5
375.921	5	257	4	FullDelay	0.520674	520674	1	5
375.926	1	257	2	LastDelay	0.0260298	26029.8	1	5
375.926	1	257	2	FullDelay	0.0260298	26029.8	1	5
375.927	8	257	1	LastDelay	1.22715	1.22715e+06	1	5
375.927	8	257	1	FullDelay	1.32715	1.32715e+06	2	5
375.927	6	257	1	LastDelay	0.62715	627150	1	5
375.927	6	257	1	FullDelay	1.32715	1.32715e+06	2	5
375.927	2	257	1	LastDelay	1.22715	1.22715e+06	1	5
375.927	2	257	1	FullDelay	1.42715	1.42715e+06	2	5
375.927	1	257	1	LastDelay	1.22715	1.22715e+06	1	5
375.927	1	257	1	FullDelay	1.42715	1.42715e+06	2	5
375.927	4	257	1	LastDelay	0.22715	227150	1	5
375.927	4	257	1	FullDelay	1.72715	1.72715e+06	2	5
375.927	5	257	1	LastDelay	0.42715	427150	1	5
375.927	5	257	1	FullDelay	0.42715	427150	1	5
375.942	8	257	89	LastDelay	2.9415	2.9415e+06	1	5
375.942	8	257	89	FullDelay	330.442	3.30442e+08	18	5
375.942	7	257	89	LastDelay	3.0415	3.0415e+06	1	5
375.942	7	257	89	FullDelay	348.742	3.48742e+08	19	5
375.942	2	257	89	LastDelay	3.2415	3.2415e+06	1	5
375.942	2	257	89	FullDelay	338.242	3.38242e+08	26	5
375.942	1	257	89	LastDelay	3.1415	3.1415e+06	1	5
375.942	1	257	89	FullDelay	353.442	3.53442e+08	22	5
375.942	9	257	89	LastDelay	2.9415	2.9415e+06	1	5
375.942	9	257	89	FullDelay	339.042	3.39042e+08	13	5
375.942	10	257	89	LastDelay	2.9415	2.9415e+06	1	5
375.942	10	257	89	FullDelay	310.842	3.10842e+08	23	5
375.942	4	257	89	LastDelay	3.6415	3.6415e+06	1	5
375.942	4	257	89	FullDelay	336.842	3.36842e+08	22	5
375.942	0	257	89	LastDelay	3.1415	3.1415e+06	1	5
375.942	0	257	89	FullDelay	335.442	3.35442e+08	28	5
375.942	3	257	89	LastDelay	0.241503	241503	1	5
375.942	3	257	89	FullDelay	326.742	3.26742e+08	22	5
375.942	5	257	89	LastDelay	0.341503	341503	1	5
375.942	5	257	89	FullDelay	350.242	3.50242e+08	24	5
375.95	8	257	6	LastDelay	0.0496249	49624.9	1	5
375.95	8	257	6	FullDelay	1.44962	1.44962e+06	2	5
375.95	10	257	6	LastDelay	0.249625	249625	1	5
375.95	10	257	6	FullDelay	0.249625	249625	1	5
375.95	4	257	6	LastDelay	2.54962	2.54962e+06	1	5
375.95	4	257	6	FullDelay	2.54962	2.54962e+06	1	5
375.95	3	257	6	LastDelay	1.84962	1.84962e+06	1	5
375.95	3	257	6	FullDelay	1.84962	1.84962e+06	1	5
375.958	8	257	44	LastDelay	0.858121	858121	1	5
375.958	8	257	44	FullDelay	92.9581	9.29581e+07	11	5
375.958	0	257	44	LastDelay	0.258121	258121	1	5
375.958	0	257	44	FullDelay	89.3581	8.93581e+07	9	5
375.975	8	257	12	LastDelay	1.67513	1.67513e+06	1	5
