Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
291.301	11	257	4	FullDelay	0.000740081	740.081	1	6
291.344	11	257	70	LastDelay	0.144188	144188	1	6
291.344	11	257	70	FullDelay	0.144188	144188	1	6
291.544	11	257	35	LastDelay	0.144188	144188	1	6
291.544	11	257	35	FullDelay	0.144188	144188	1	6
291.644	11	257	60	LastDelay	0.144188	144188	1	6
291.644	11	257	60	FullDelay	0.144188	144188	1	6
291.701	11	257	63	LastDelay	0.000740081	740.081	1	6
291.701	11	257	63	FullDelay	0.000740081	740.081	1	6
291.744	11	257	23	LastDelay	0.144188	144188	1	6
291.744	11	257	23	FullDelay	0.144188	144188	1	6
291.858	11	257	24	LastDelay	0.058004	58004	1	6
291.858	11	257	24	FullDelay	0.058004	58004	1	6
291.901	11	257	3	LastDelay	0.000740081	740.081	1	6
291.901	11	257	3	FullDelay	0.000740081	740.081	1	6
292.001	11	257	70	LastDelay	0.000767081	767.081	1	6
292.001	11	257	70	FullDelay	0.000767081	767.081	1	6
292.129	11	257	12	LastDelay	0.029276	29276	1	6
292.129	11	257	12	FullDelay	0.029276	29276	1	6
292.301	11	257	2	LastDelay	0.000767081	767.081	1	6
292.301	11	257	2	FullDelay	0.000767081	767.081	1	6
292.344	11	257	97	LastDelay	0.144188	144188	1	6
292.344	11	257	97	FullDelay	0.144188	144188	1	6
292.501	11	257	4	LastDelay	0.000785081	785.081	1	6
292.501	11	257	4	FullDelay	0.000785081	785.081	1	6
292.515	11	257	13	LastDelay	0.11546	115460	1	6
292.515	11	257	13	FullDelay	0.11546	115460	1	6
292.601	11	257	35	LastDelay	0.000866081	866.081	1	6
292.601	11	257	35	FullDelay	0.000866081	866.081	1	6
292.701	11	257	13	LastDelay	0.000821081	821.081	1	6
292.701	11	257	13	FullDelay	0.000821081	821.081	1	6
292.887	11	257	17	LastDelay	0.086732	86732	1	6
292.887	11	257	17	FullDelay	0.086732	86732	1	6
293.001	11	257	22	LastDelay	0.000790136	790.136	1	6
293.001	11	257	22	FullDelay	0.000790136	790.136	1	6
293.044	11	257	44	LastDelay	0.144188	144188	1	6
293.044	11	257	44	FullDelay	0.144188	144188	1	6
293.244	11	257	37	LastDelay	0.144188	144188	1	6
293.244	11	257	37	FullDelay	0.144188	144188	1	6
293.344	11	257	40	LastDelay	0.144188	144188	1	6
293.344	11	257	40	FullDelay	0.144188	144188	1	6
293.444	11	257	29	LastDelay	0.144188	144188	1	6
293.444	11	257	29	FullDelay	0.144188	144188	1	6
293.501	11	257	29	LastDelay	0.000799133	799.133	1	6
293.501	11	257	29	FullDelay	0.000799133	799.133	1	6
293.544	11	257	56	LastDelay	0.144188	144188	1	6
293.544	11	257	56	FullDelay	0.144188	144188	1	6
293.658	11	257	94	LastDelay	0.058004	58004	1	6
293.658	11	257	94	FullDelay	0.058004	58004	1	6
293.801	11	257	17	LastDelay	0.000862136	862.136	1	6
293.801	11	257	17	FullDelay	0.000862136	862.136	1	6
293.844	11	257	32	LastDelay	0.144188	144188	1	6
293.844	11	257	32	FullDelay	0.144188	144188	1	6
294.044	11	257	86	LastDelay	0.144188	144188	1	6
294.044	11	257	86	FullDelay	0.144188	144188	1	6
294.101	11	257	23	LastDelay	0.000781136	781.136	1	6
294.101	11	257	23	FullDelay	0.000781136	781.136	1	6
294.144	11	257	14	LastDelay	0.144188	144188	1	6
294.144	11	257	14	FullDelay	0.144188	144188	1	6
294.315	11	257	39	LastDelay	0.11546	115460	1	6
294.315	11	257	39	FullDelay	0.11546	115460	1	6
294.444	11	257	50	LastDelay	0.144188	144188	1	6
294.444	11	257	50	FullDelay	0.144188	144188	1	6
294.544	11	257	30	LastDelay	0.144448	144448	1	6
294.544	11	257	30	FullDelay	0.144448	144448	1	6
294.629	11	257	46	LastDelay	0.029276	29276	1	6
294.629	11	257	46	FullDelay	0.029276	29276	1	6
294.644	11	257	1	LastDelay	0.144188	144188	1	6
294.644	11	257	1	FullDelay	0.144188	144188	1	6
294.844	11	257	10	LastDelay	0.144188	144188	1	6
294.844	11	257	10	FullDelay	0.144188	144188	1	6
294.944	11	257	7	LastDelay	0.144188	144188	1	6
294.944	11	257	7	FullDelay	0.144188	144188	1	6
294.987	11	257	9	LastDelay	0.086732	86732	1	6
294.987	11	257	9	FullDelay	0.086732	86732	1	6
295.001	11	257	17	LastDelay	0.000776078	776.078	1	6
295.001	11	257	17	FullDelay	0.000776078	776.078	1	6
295.101	11	257	39	LastDelay	0.000740078	740.078	1	6
295.101	11	257	39	FullDelay	0.000740078	740.078	1	6
295.344	11	257	76	LastDelay	0.144188	144188	1	6
295.344	11	257	76	FullDelay	0.144188	144188	1	6
295.401	11	257	39	LastDelay	0.000740078	740.078	1	6
295.401	11	257	39	FullDelay	0.000740078	740.078	1	6
295.444	11	257	66	LastDelay	0.144188	144188	1	6
295.444	11	257	66	FullDelay	0.144188	144188	1	6
295.644	11	257	69	LastDelay	0.144188	144188	1	6
295.644	11	257	69	FullDelay	0.144188	144188	1	6
295.744	11	257	49	LastDelay	0.144188	144188	1	6
295.744	11	257	49	FullDelay	0.144188	144188	1	6
295.844	11	257	3	LastDelay	0.144188	144188	1	6
295.844	11	257	3	FullDelay	0.144188	144188	1	6
295.944	11	257	100	LastDelay	0.144188	144188	1	6
295.944	11	257	100	FullDelay	0.144188	144188	1	6
296.044	11	257	5	LastDelay	0.144188	144188	1	6
296.044	11	257	5	FullDelay	0.144188	144188	1	6
296.101	11	257	69	LastDelay	0.000767111	767.111	1	6
296.101	11	257	69	FullDelay	0.000767111	767.111	1	6
296.144	11	257	34	LastDelay	0.144188	144188	1	6
296.144	11	257	34	FullDelay	0.144188	144188	1	6
296.201	11	257	86	LastDelay	0.000776111	776.111	1	6
296.201	11	257	86	FullDelay	0.000776111	776.111	1	6
296.444	11	257	92	LastDelay	0.144188	144188	1	6
296.444	11	257	92	FullDelay	0.144188	144188	1	6
296.544	11	257	72	LastDelay	0.144188	144188	1	6
296.544	11	257	72	FullDelay	0.144188	144188	1	6
296.644	11	257	61	LastDelay	0.144188	144188	1	6
296.644	11	257	61	FullDelay	0.144188	144188	1	6
296.701	11	257	3	LastDelay	0.00112222	1122.22	1	6
296.701	11	257	3	FullDelay	0.00112222	1122.22	1	6
296.744	11	257	15	LastDelay	0.144188	144188	1	6
296.744	11	257	15	FullDelay	0.144188	144188	1	6
296.944	11	257	28	LastDelay	0.144188	144188	1	6
296.944	11	257	28	FullDelay	0.144188	144188	1	6
297.053	11	257	57	LastDelay	0.152791	152791	1	6
297.053	11	257	57	FullDelay	0.152791	152791	1	6
297.144	11	257	19	LastDelay	0.144188	144188	1	6
297.144	11	257	19	FullDelay	0.144188	144188	1	6
297.202	11	257	14	LastDelay	0.00165526	1655.26	1	6
297.202	11	257	14	FullDelay	0.00165526	1655.26	1	6
297.244	11	257	70	LastDelay	0.144188	144188	1	6
297.244	11	257	70	FullDelay	0.144188	144188	1	6
297.444	11	257	60	LastDelay	0.144188	144188	1	6
297.444	11	257	60	FullDelay	0.144188	144188	1	6
297.501	11	257	39	LastDelay	0.00116218	1162.18	1	6
297.501	11	257	39	FullDelay	0.00116218	1162.18	1	6
297.544	11	257	42	LastDelay	0.144188	144188	1	6
297.544	11	257	42	FullDelay	0.144188	144188	1	6
297.752	11	257	4	LastDelay	0.152458	152458	1	6
297.752	11	257	4	FullDelay	0.152458	152458	1	6
297.801	11	257	1	LastDelay	0.000812132	812.132	1	6
297.801	11	257	1	FullDelay	0.000812132	812.132	1	6
297.844	11	257	97	LastDelay	0.144188	144188	1	6
297.844	11	257	97	FullDelay	0.144188	144188	1	6
298.001	11	257	1	LastDelay	0.000785132	785.132	1	6
298.001	11	257	1	FullDelay	0.000785132	785.132	1	6
298.044	11	257	23	LastDelay	0.144317	144317	1	6
298.044	11	257	23	FullDelay	0.144317	144317	1	6
298.244	11	257	21	LastDelay	0.144188	144188	1	6
298.244	11	257	21	FullDelay	0.144188	144188	1	6
298.344	11	257	29	LastDelay	0.144188	144188	1	6
298.344	11	257	29	FullDelay	0.144188	144188	1	6
298.444	11	257	13	LastDelay	0.144188	144188	1	6
298.444	11	257	13	FullDelay	0.144188	144188	1	6
298.544	11	257	2	LastDelay	0.144188	144188	1	6
298.544	11	257	2	FullDelay	0.144188	144188	1	6
298.602	11	257	42	LastDelay	0.00206518	2065.18	1	6
298.602	11	257	42	FullDelay	0.00206518	2065.18	1	6
298.644	11	257	43	LastDelay	0.144188	144188	1	6
298.644	11	257	43	FullDelay	0.144188	144188	1	6
298.701	11	257	92	LastDelay	0.000799136	799.136	1	6
298.701	11	257	92	FullDelay	0.000799136	799.136	1	6
298.801	11	257	57	LastDelay	0.000799136	799.136	1	6
298.801	11	257	57	FullDelay	0.000799136	799.136	1	6
299.001	11	257	86	LastDelay	0.000790139	790.139	1	6
299.001	11	257	86	FullDelay	0.000790139	790.139	1	6
299.056	11	257	53	LastDelay	0.156136	156136	1	6
299.056	11	257	53	FullDelay	0.156136	156136	1	6
299.102	11	257	2	LastDelay	0.00194529	1945.29	1	6
299.102	11	257	2	FullDelay	0.00194529	1945.29	1	6
299.201	11	257	28	LastDelay	0.000817139	817.139	1	6
299.201	11	257	28	FullDelay	0.000817139	817.139	1	6
299.444	11	257	87	LastDelay	0.144188	144188	1	6
299.444	11	257	87	FullDelay	0.144188	144188	1	6
299.501	11	257	1	LastDelay	0.000794138	794.138	1	6
299.501	11	257	1	FullDelay	0.000794138	794.138	1	6
299.548	11	257	59	LastDelay	0.147624	147624	1	6
299.548	11	257	59	FullDelay	0.147624	147624	1	6
299.601	11	257	39	LastDelay	0.00141523	1415.23	1	6
299.601	11	257	39	FullDelay	0.00141523	1415.23	1	6
299.844	11	257	71	LastDelay	0.144188	144188	1	6
299.844	11	257	71	FullDelay	0.144188	144188	1	6
299.901	11	257	59	LastDelay	0.00137027	1370.27	1	6
299.901	11	257	59	FullDelay	0.00137027	1370.27	1	6
299.951	11	257	41	LastDelay	0.151088	151088	1	6
299.951	11	257	41	FullDelay	0.151088	151088	1	6
300.144	11	257	10	LastDelay	0.144188	144188	1	6
300.144	11	257	10	FullDelay	0.144188	144188	1	6
300.201	11	257	86	LastDelay	0.000749122	749.122	1	6
300.201	11	257	86	FullDelay	0.000749122	749.122	1	6
300.244	11	257	77	LastDelay	0.144188	144188	1	6
300.244	11	257	77	FullDelay	0.144188	144188	1	6
300.301	11	257	14	LastDelay	0.000830122	830.122	1	6
300.301	11	257	14	FullDelay	0.000830122	830.122	1	6
300.501	11	257	2	LastDelay	0.00115718	1157.18	1	6
300.501	11	257	2	FullDelay	0.00115718	1157.18	1	6
300.544	11	257	78	LastDelay	0.144188	144188	1	6
300.544	11	257	78	FullDelay	0.144188	144188	1	6
300.601	11	257	97	LastDelay	0.000765122	765.122	1	6
300.601	11	257	97	FullDelay	0.000765122	765.122	1	6
300.868	11	257	20	LastDelay	0.168112	168112	1	6
300.868	11	257	20	FullDelay	0.168112	168112	1	6
300.944	11	257	17	LastDelay	0.144188	144188	1	6
300.944	11	257	17	FullDelay	0.144188	144188	1	6
301.06	11	257	12	LastDelay	0.1596	159600	1	6
301.06	11	257	12	FullDelay	0.1596	159600	1	6
301.168	11	257	8	LastDelay	0.168112	168112	1	6
301.168	11	257	8	FullDelay	0.168112	168112	1	6
301.26	11	257	54	LastDelay	0.1596	159600	1	6
301.26	11	257	54	FullDelay	0.1596	159600	1	6
301.301	11	257	8	LastDelay	0.00130917	1309.17	1	6
301.301	11	257	8	FullDelay	0.00130917	1309.17	1	6
301.352	11	257	18	LastDelay	0.151737	151737	1	6
301.352	11	257	18	FullDelay	0.151737	151737	1	6
301.401	11	257	92	LastDelay	0.00123018	1230.18	1	6
301.401	11	257	92	FullDelay	0.00123018	1230.18	1	6
301.601	11	257	2	LastDelay	0.00125714	1257.14	1	6
301.601	11	257	2	FullDelay	0.00125714	1257.14	1	6
301.66	11	257	72	LastDelay	0.1596	159600	1	6
301.66	11	257	72	FullDelay	0.1596	159600	1	6
301.801	11	257	1	LastDelay	0.00144911	1449.11	1	6
301.801	11	257	1	FullDelay	0.00144911	1449.11	1	6
301.844	11	257	9	LastDelay	0.144188	144188	1	6
301.844	11	257	9	FullDelay	0.144188	144188	1	6
302.001	11	257	13	LastDelay	0.00114819	1148.19	1	6
302.001	11	257	13	FullDelay	0.00114819	1148.19	1	6
302.044	11	257	81	LastDelay	0.144188	144188	1	6
302.044	11	257	81	FullDelay	0.144188	144188	1	6
302.244	11	257	24	LastDelay	0.144188	144188	1	6
302.244	11	257	24	FullDelay	0.144188	144188	1	6
302.301	11	257	2	LastDelay	0.000810139	810.139	1	6
302.301	11	257	2	FullDelay	0.000810139	810.139	1	6
302.351	11	257	49	LastDelay	0.151088	151088	1	6
302.351	11	257	49	FullDelay	0.151088	151088	1	6
302.544	11	257	5	LastDelay	0.144188	144188	1	6
302.544	11	257	5	FullDelay	0.144188	144188	1	6
302.644	11	257	27	LastDelay	0.144188	144188	1	6
302.644	11	257	27	FullDelay	0.144188	144188	1	6
302.744	11	257	15	LastDelay	0.144188	144188	1	6
302.744	11	257	15	FullDelay	0.144188	144188	1	6
302.801	11	257	2	LastDelay	0.000756142	756.142	1	6
302.801	11	257	2	FullDelay	0.000756142	756.142	1	6
302.851	11	257	62	LastDelay	0.151088	151088	1	6
302.851	11	257	62	FullDelay	0.151088	151088	1	6
302.901	11	257	5	LastDelay	0.00130421	1304.21	1	6
302.901	11	257	5	FullDelay	0.00130421	1304.21	1	6
303.144	11	257	22	LastDelay	0.144188	144188	1	6
303.144	11	257	22	FullDelay	0.144188	144188	1	6
303.229	11	257	23	LastDelay	0.029276	29276	1	6
303.229	11	257	23	FullDelay	0.029276	29276	1	6
303.244	11	257	25	LastDelay	0.144188	144188	1	6
303.244	11	257	25	FullDelay	0.144188	144188	1	6
303.401	11	257	1	LastDelay	0.000866148	866.148	1	6
303.401	11	257	1	FullDelay	0.000866148	866.148	1	6
303.444	11	257	7	LastDelay	0.144188	144188	1	6
303.444	11	257	7	FullDelay	0.144188	144188	1	6
303.644	11	257	98	LastDelay	0.144188	144188	1	6
303.644	11	257	98	FullDelay	0.144188	144188	1	6
303.744	11	257	91	LastDelay	0.144188	144188	1	6
303.744	11	257	91	FullDelay	0.144188	144188	1	6
303.801	11	257	98	LastDelay	0.000818114	818.114	1	6
303.801	11	257	98	FullDelay	0.000818114	818.114	1	6
303.844	11	257	19	LastDelay	0.144188	144188	1	6
303.844	11	257	19	FullDelay	0.144188	144188	1	6
303.901	11	257	5	LastDelay	0.000854111	854.111	1	6
303.901	11	257	5	FullDelay	0.000854111	854.111	1	6
304.001	11	257	23	LastDelay	0.000836111	836.111	1	6
304.001	11	257	23	FullDelay	0.000836111	836.111	1	6
304.101	11	257	2	LastDelay	0.000890111	890.111	1	6
304.101	11	257	2	FullDelay	0.000890111	890.111	1	6
304.201	11	257	19	LastDelay	0.000872111	872.111	1	6
304.201	11	257	19	FullDelay	0.000872111	872.111	1	6
304.444	11	257	11	LastDelay	0.144188	144188	1	6
304.444	11	257	11	FullDelay	0.144188	144188	1	6
304.501	11	257	1	LastDelay	0.000827111	827.111	1	6
304.501	11	257	1	FullDelay	0.000827111	827.111	1	6
304.544	11	257	82	LastDelay	0.144188	144188	1	6
304.544	11	257	82	FullDelay	0.144188	144188	1	6
304.701	11	257	22	LastDelay	0.000844111	844.111	1	6
304.701	11	257	22	FullDelay	0.000844111	844.111	1	6
304.744	11	257	67	LastDelay	0.144188	144188	1	6
304.744	11	257	67	FullDelay	0.144188	144188	1	6
304.829	11	257	10	LastDelay	0.029276	29276	1	6
304.829	11	257	10	FullDelay	0.029276	29276	1	6
304.901	11	257	1	LastDelay	0.000790111	790.111	1	6
304.901	11	257	1	FullDelay	0.000790111	790.111	1	6
305.101	11	257	2	LastDelay	0.00130211	1302.11	1	6
305.101	11	257	2	FullDelay	0.00130211	1302.11	1	6
305.144	11	257	37	LastDelay	0.144188	144188	1	6
305.144	11	257	37	FullDelay	0.144188	144188	1	6
305.201	11	257	1	LastDelay	0.00128417	1284.17	1	6
305.201	11	257	1	FullDelay	0.00128417	1284.17	1	6
305.401	11	257	23	LastDelay	0.000772111	772.111	1	6
305.401	11	257	23	FullDelay	0.000772111	772.111	1	6
305.444	11	257	53	LastDelay	0.144188	144188	1	6
305.444	11	257	53	FullDelay	0.144188	144188	1	6
305.601	11	257	22	LastDelay	0.000880114	880.114	1	6
305.601	11	257	22	FullDelay	0.000880114	880.114	1	6
305.644	11	257	75	LastDelay	0.144188	144188	1	6
305.644	11	257	75	FullDelay	0.144188	144188	1	6
305.844	11	257	84	LastDelay	0.144188	144188	1	6
305.844	11	257	84	FullDelay	0.144188	144188	1	6
305.901	11	257	2	LastDelay	0.00132918	1329.18	1	6
305.901	11	257	2	FullDelay	0.00132918	1329.18	1	6
305.944	11	257	50	LastDelay	0.144188	144188	1	6
305.944	11	257	50	FullDelay	0.144188	144188	1	6
306.001	11	257	1	LastDelay	0.000862117	862.117	1	6
306.001	11	257	1	FullDelay	0.000862117	862.117	1	6
306.101	11	257	13	LastDelay	0.000898117	898.117	1	6
306.101	11	257	13	FullDelay	0.000898117	898.117	1	6
306.201	11	257	5	LastDelay	0.000772117	772.117	1	6
306.201	11	257	5	FullDelay	0.000772117	772.117	1	6
306.401	11	257	11	LastDelay	0.00089812	898.12	1	6
306.401	11	257	11	FullDelay	0.00089812	898.12	1	6
306.444	11	257	41	LastDelay	0.144188	144188	1	6
306.444	11	257	41	FullDelay	0.144188	144188	1	6
306.501	11	257	1	LastDelay	0.00089812	898.12	1	6
306.501	11	257	1	FullDelay	0.00089812	898.12	1	6
306.601	11	257	49	LastDelay	0.000794137	794.137	1	6
306.601	11	257	49	FullDelay	0.000794137	794.137	1	6
306.844	11	257	90	LastDelay	0.144188	144188	1	6
306.844	11	257	90	FullDelay	0.144188	144188	1	6
306.944	11	257	46	LastDelay	0.144188	144188	1	6
306.944	11	257	46	FullDelay	0.144188	144188	1	6
307.044	11	257	58	LastDelay	0.144188	144188	1	6
307.044	11	257	58	FullDelay	0.144188	144188	1	6
307.144	11	257	63	LastDelay	0.144188	144188	1	6
307.144	11	257	63	FullDelay	0.144188	144188	1	6
307.244	11	257	34	LastDelay	0.144188	144188	1	6
307.244	11	257	34	FullDelay	0.144188	144188	1	6
307.301	11	257	19	LastDelay	0.000803134	803.134	1	6
307.301	11	257	19	FullDelay	0.000803134	803.134	1	6
307.346	11	257	31	LastDelay	0.145736	145736	1	6
307.346	11	257	31	FullDelay	0.145736	145736	1	6
307.502	11	257	31	LastDelay	0.00189422	1894.22	1	6
307.502	11	257	31	FullDelay	0.00189422	1894.22	1	6
307.544	11	257	45	LastDelay	0.144188	144188	1	6
307.544	11	257	45	FullDelay	0.144188	144188	1	6
307.744	11	257	30	LastDelay	0.144188	144188	1	6
307.744	11	257	30	FullDelay	0.144188	144188	1	6
307.844	11	257	3	LastDelay	0.144188	144188	1	6
307.844	11	257	3	FullDelay	0.144188	144188	1	6
307.901	11	257	7	LastDelay	0.00121621	1216.21	1	6
307.901	11	257	7	FullDelay	0.00121621	1216.21	1	6
307.944	11	257	35	LastDelay	0.144188	144188	1	6
307.944	11	257	35	FullDelay	0.144188	144188	1	6
308.001	11	257	2	LastDelay	0.000794134	794.134	1	6
308.001	11	257	2	FullDelay	0.000794134	794.134	1	6
308.102	11	257	7	LastDelay	0.00150923	1509.23	1	6
308.102	11	257	7	FullDelay	0.00150923	1509.23	1	6
308.344	11	257	70	LastDelay	0.144188	144188	1	6
308.344	11	257	70	FullDelay	0.144188	144188	1	6
308.444	11	257	29	LastDelay	0.144188	144188	1	6
308.444	11	257	29	FullDelay	0.144188	144188	1	6
308.529	11	257	62	LastDelay	0.029276	29276	1	6
308.529	11	257	62	FullDelay	0.029276	29276	1	6
308.544	11	257	79	LastDelay	0.144188	144188	1	6
308.544	11	257	79	FullDelay	0.144188	144188	1	6
308.744	11	257	39	LastDelay	0.144188	144188	1	6
308.744	11	257	39	FullDelay	0.144188	144188	1	6
308.844	11	257	32	LastDelay	0.144188	144188	1	6
308.844	11	257	32	FullDelay	0.144188	144188	1	6
308.944	11	257	24	LastDelay	0.144188	144188	1	6
308.944	11	257	24	FullDelay	0.144188	144188	1	6
309.001	11	257	63	LastDelay	0.000855107	855.107	1	6
309.001	11	257	63	FullDelay	0.000855107	855.107	1	6
309.044	11	257	68	LastDelay	0.144188	144188	1	6
309.044	11	257	68	FullDelay	0.144188	144188	1	6
309.101	11	257	58	LastDelay	0.000844107	844.107	1	6
309.101	11	257	58	FullDelay	0.000844107	844.107	1	6
309.301	11	257	1	LastDelay	0.000808107	808.107	1	6
309.301	11	257	1	FullDelay	0.000808107	808.107	1	6
309.344	11	257	97	LastDelay	0.144188	144188	1	6
309.344	11	257	97	FullDelay	0.144188	144188	1	6
309.401	11	257	1	LastDelay	0.000880107	880.107	1	6
309.401	11	257	1	FullDelay	0.000880107	880.107	1	6
309.529	11	257	37	LastDelay	0.029276	29276	1	6
309.529	11	257	37	FullDelay	0.029276	29276	1	6
309.701	11	257	2	LastDelay	0.000992046	992.046	1	6
309.701	11	257	2	FullDelay	0.000992046	992.046	1	6
309.744	11	257	85	LastDelay	0.144188	144188	1	6
309.744	11	257	85	FullDelay	0.144188	144188	1	6
309.801	11	257	7	LastDelay	0.00103705	1037.05	1	6
309.801	11	257	7	FullDelay	0.00103705	1037.05	1	6
309.901	11	257	11	LastDelay	0.00139618	1396.18	1	6
309.901	11	257	11	FullDelay	0.00139618	1396.18	1	6
310.001	11	257	1	LastDelay	0.00129418	1294.18	1	6
310.001	11	257	1	FullDelay	0.00129418	1294.18	1	6
310.201	11	257	32	LastDelay	0.00147718	1477.18	1	6
310.201	11	257	32	FullDelay	0.00147718	1477.18	1	6
310.244	11	257	9	LastDelay	0.144188	144188	1	6
310.244	11	257	9	FullDelay	0.144188	144188	1	6
310.444	11	257	98	LastDelay	0.144188	144188	1	6
310.444	11	257	98	FullDelay	0.144188	144188	1	6
310.544	11	257	13	LastDelay	0.144188	144188	1	6
310.544	11	257	13	FullDelay	0.144188	144188	1	6
310.644	11	257	8	LastDelay	0.144188	144188	1	6
310.644	11	257	8	FullDelay	0.144188	144188	1	6
310.744	11	257	82	LastDelay	0.144188	144188	1	6
310.744	11	257	82	FullDelay	0.144188	144188	1	6
310.801	11	257	19	LastDelay	0.000871109	871.109	1	6
310.801	11	257	19	FullDelay	0.000871109	871.109	1	6
310.844	11	257	14	LastDelay	0.144188	144188	1	6
310.844	11	257	14	FullDelay	0.144188	144188	1	6
311.001	11	257	31	LastDelay	0.000853109	853.109	1	6
311.001	11	257	31	FullDelay	0.000853109	853.109	1	6
311.044	11	257	51	LastDelay	0.144188	144188	1	6
311.044	11	257	51	FullDelay	0.144188	144188	1	6
311.244	11	257	36	LastDelay	0.144188	144188	1	6
311.244	11	257	36	FullDelay	0.144188	144188	1	6
311.344	11	257	6	LastDelay	0.144188	144188	1	6
311.344	11	257	6	FullDelay	0.144188	144188	1	6
311.444	11	257	54	LastDelay	0.044188	44188	1	6
311.444	11	257	54	FullDelay	0.144188	144188	2	6
311.502	11	257	9	LastDelay	0.00150022	1500.22	1	6
311.502	11	257	9	FullDelay	0.00150022	1500.22	1	6
311.601	11	257	2	LastDelay	0.000837109	837.109	1	6
311.601	11	257	2	FullDelay	0.000837109	837.109	1	6
311.801	11	257	2	LastDelay	0.00114912	1149.12	1	6
311.801	11	257	2	FullDelay	0.00114912	1149.12	1	6
311.844	11	257	15	LastDelay	0.144188	144188	1	6
311.844	11	257	15	FullDelay	0.144188	144188	1	6
311.901	11	257	37	LastDelay	0.000871109	871.109	1	6
311.901	11	257	37	FullDelay	0.000871109	871.109	1	6
312.144	11	257	28	LastDelay	0.144188	144188	1	6
312.144	11	257	28	FullDelay	0.144188	144188	1	6
312.201	11	257	19	LastDelay	0.00132918	1329.18	1	6
312.201	11	257	19	FullDelay	0.00132918	1329.18	1	6
312.244	11	257	26	LastDelay	0.144188	144188	1	6
312.244	11	257	26	FullDelay	0.144188	144188	1	6
312.444	11	257	56	LastDelay	0.144188	144188	1	6
312.444	11	257	56	FullDelay	0.144188	144188	1	6
312.529	11	257	3	LastDelay	0.029276	29276	1	6
312.529	11	257	3	FullDelay	0.029276	29276	1	6
312.544	11	257	5	LastDelay	0.144188	144188	1	6
312.544	11	257	5	FullDelay	0.144188	144188	1	6
312.601	11	257	1	LastDelay	0.000810109	810.109	1	6
312.601	11	257	1	FullDelay	0.000810109	810.109	1	6
312.701	11	257	13	LastDelay	0.000853109	853.109	1	6
312.701	11	257	13	FullDelay	0.000853109	853.109	1	6
312.801	11	257	63	LastDelay	0.000880109	880.109	1	6
312.801	11	257	63	FullDelay	0.000880109	880.109	1	6
312.901	11	257	2	LastDelay	0.000880109	880.109	1	6
312.901	11	257	2	FullDelay	0.000880109	880.109	1	6
313.001	11	257	6	LastDelay	0.000808109	808.109	1	6
313.001	11	257	6	FullDelay	0.000808109	808.109	1	6
313.101	11	257	3	LastDelay	0.000781109	781.109	1	6
313.101	11	257	3	FullDelay	0.000781109	781.109	1	6
313.201	11	257	11	LastDelay	0.000853109	853.109	1	6
313.201	11	257	11	FullDelay	0.000853109	853.109	1	6
313.444	11	257	33	LastDelay	0.144188	144188	1	6
313.444	11	257	33	FullDelay	0.144188	144188	1	6
313.501	11	257	13	LastDelay	0.000959144	959.144	1	6
313.501	11	257	13	FullDelay	0.000959144	959.144	1	6
313.544	11	257	49	LastDelay	0.144188	144188	1	6
313.544	11	257	49	FullDelay	0.144188	144188	1	6
313.701	11	257	32	LastDelay	0.000836141	836.141	1	6
313.701	11	257	32	FullDelay	0.000836141	836.141	1	6
313.744	11	257	41	LastDelay	0.144188	144188	1	6
313.744	11	257	41	FullDelay	0.144188	144188	1	6
313.944	11	257	12	LastDelay	0.144188	144188	1	6
313.944	11	257	12	FullDelay	0.144188	144188	1	6
314.044	11	257	81	LastDelay	0.144188	144188	1	6
314.044	11	257	81	FullDelay	0.144188	144188	1	6
314.144	11	257	16	LastDelay	0.044188	44188	1	6
314.144	11	257	16	FullDelay	0.144188	144188	2	6
314.301	11	257	81	LastDelay	0.000781141	781.141	1	6
314.301	11	257	81	FullDelay	0.000781141	781.141	1	6
314.344	11	257	7	LastDelay	0.144188	144188	1	6
314.344	11	257	7	FullDelay	0.144188	144188	1	6
314.401	11	257	15	LastDelay	0.000898141	898.141	1	6
